analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
20,10,false,,0.12369092801527103,0.4279910265003678,0.3050296206230131,15,15,2.0,19.0,0.8847361809045227,0.0,0.301,544,2569,0.1,0.15,45
30,15,true,,0.11892479434618619,0.3923131625908827,0.2812984818278559,24,26,5.0,29.0,0.7966804979253111,0.0,0.2654,544,2569,0.1,0.15,45
20,10,false,,0.06878438147651343,0.15681418071244657,0.0948860339923688,14,16,1.0,19.0,0.6953671328671329,0.0,0.198,545,2570,0.1,0.15,45
30,15,false,,0.11985207065258029,0.10815555112454477,0.021937862269692465,15,1,1.0,29.0,0.5176304654442877,0.0,0.1982,545,2570,0.1,0.15,45
40,20,true,,0.10826776349192405,0.28982758822685717,0.1910448661655898,30,35,4.0,39.0,0.7581227436823105,0.0,0.2838,545,2570,0.1,0.15,45
20,10,false,,0.14925830155659597,0.19418151790143798,0.05614225691652846,13,16,1.0,19.0,0.581081081081081,0.0,0.3078,546,2571,0.1,0.15,45
30,15,false,,0.12978433390657107,0.3432957150740025,0.21083508425084352,25,27,7.0,29.0,0.7943652849740933,0.0,0.275,546,2571,0.1,0.15,45
40,20,false,,0.1294667017647405,0.2588771082986656,0.14457830850287404,33,36,2.0,39.0,0.6588107324147934,0.0,0.2494,546,2571,0.1,0.15,45
50,25,false,,0.15410608990844157,0.10699755177503004,-0.06456787119172124,16,1,1.0,46.0,0.2537697682971681,0.08458992276572269,0.2218,546,2571,0.1,0.15,45
60,30,false,,0.17679282302325258,0.10595269453799054,-0.08367362270065994,13,2,1.0,58.0,0.2571315372424723,0.025356576862123614,0.1898,546,2571,0.1,0.15,45
20,10,false,,0.12861354053207802,0.14802485241153893,0.027174016699961723,11,15,1.0,19.0,0.5629118293065579,0.0,0.3002,547,2572,0.1,0.15,45
30,15,true,,0.12329304292003794,0.17968047562565,0.08485552260707828,21,26,3.0,29.0,0.7019292604501608,0.0,0.3008,547,2572,0.1,0.15,45
20,10,false,,0.10292631199247927,0.803668833163256,0.7041973434416292,16,16,8.0,19.0,0.9439388423734983,0.0,0.2644,548,2573,0.1,0.15,45
30,15,false,,0.10857041629155226,0.48745562933543646,0.39862167222206957,25,25,5.0,29.0,0.8798724309000708,0.0,0.284,548,2573,0.1,0.15,45
40,20,false,,0.11895468056784642,0.5264538927903233,0.40549768939615155,35,37,3.0,39.0,0.8338301043219076,0.0,0.2682,548,2573,0.1,0.15,45
50,25,true,,0.12127988146784008,0.31340519779367015,0.2056285708538847,44,46,3.0,49.0,0.7635733538698498,0.5598767809010397,0.239,548,2573,0.1,0.15,45
20,10,false,,0.11508894902459149,0.12730630021826048,0.026089286789811456,10,4,1.0,19.0,0.5308908045977011,0.0,0.2866,549,2574,0.1,0.15,45
30,15,false,,0.09534782803337875,0.09260557475466773,0.00725528706068039,12,7,2.0,28.0,0.5248713550600344,0.0,0.1986,549,2574,0.1,0.15,45
40,20,false,,0.08084102681558963,0.5154821347527042,0.4263250735097712,35,35,25.0,39.0,0.9679037111334002,0.0,0.1418,549,2574,0.1,0.15,45
50,25,false,,0.13778218624766303,0.09808597369423987,-0.05173477072052664,13,6,1.0,36.0,0.3002903359601825,0.001244296972210701,0.2346,549,2574,0.1,0.15,45
60,30,false,,0.222237325297566,0.09315835915661252,-0.13190205492418663,7,3,1.0,18.0,0.1581967213114754,0.0,0.0808,549,2574,0.1,0.15,45
20,10,false,,0.07193521692359539,0.0694024179464915,-0.001461914439200629,9,6,1.0,19.0,0.49279538904899134,0.0,0.2112,550,2575,0.1,0.15,45
30,15,false,,0.08623988465560652,0.06745181939426032,-0.03036119105887801,15,2,1.0,27.125,0.4160839160839161,0.0,0.0758,550,2575,0.1,0.15,45
40,20,false,,0.06688473215016366,0.12763185833186308,0.07197506834538864,28,1,1.0,38.0,0.6141078838174274,0.0,0.0474,550,2575,0.1,0.15,45
50,25,false,,0.7690441200473054,0.0540387297550602,-0.7177114450347295,1,1,1.0,3.0,0.0,0.0,0.0198,550,2575,0.1,0.15,45
60,30,true,,0.06659320751694803,0.21001216621131566,0.1443351263645002,52,47,42.0,58.0,0.8773281952472703,0.357096981374438,0.0258,550,2575,0.1,0.15,45
20,10,false,,0.10521423285603633,0.2391234800041025,0.13997003307095732,15,15,2.0,19.0,0.7352141400407886,0.0,0.2988,551,2576,0.1,0.15,45
30,15,true,,0.11198976346399796,0.38484766045266317,0.2851958204102172,23,25,3.0,29.0,0.7877375403370384,0.0,0.2788,551,2576,0.1,0.15,45
20,10,false,,0.08398629497320693,0.42773610667944684,0.3516693229732272,15,15,3.0,19.0,0.8107714701601164,0.0,0.2938,552,2577,0.1,0.15,45
30,15,false,,0.22843792609710056,0.0997071783883921,-0.14841647879350933,5,1,1.0,28.0,0.34740802675585286,0.0,0.2254,552,2577,0.1,0.15,45
40,20,true,,0.10809999934548213,0.43772408874650587,0.3353110978919981,34,35,8.875,39.0,0.8407668231611893,0.0,0.2778,552,2577,0.1,0.15,45
20,10,false,,0.11172895038903023,0.17034263605186117,0.07477096369179762,13,16,1.0,19.0,0.6088117489986649,0.0,0.2936,553,2578,0.1,0.15,45
30,15,false,,0.1664321056466408,0.09489694436175415,-0.08723365651611925,6,1,1.0,25.0,0.337624584717608,0.0,0.263,553,2578,0.1,0.15,45
40,20,false,,0.13577039456220963,0.09611275607622315,-0.04493638362273772,9,4,1.0,37.0,0.37667071688942894,0.0,0.256,553,2578,0.1,0.15,45
50,25,true,,0.11311643225950804,0.4316576274643086,0.31520696251954916,43,45,24.0,49.0,0.8978805394990366,0.5271676300578034,0.2732,553,2578,0.1,0.15,45
20,10,false,,0.0947231399384198,0.12565584268195162,0.035915813352818876,11,12,1.0,19.0,0.5782828282828283,0.0,0.2904,554,2579,0.1,0.15,45
30,15,false,,0.09512787961405426,0.0989813293180771,0.007560291572769677,11,3,1.0,26.0,0.5222902097902098,0.0,0.2132,554,2579,0.1,0.15,45
40,20,false,,0.08938186907751922,0.09335824827138703,0.010423418847481866,20,21,2.2250000000000014,35.77500000000009,0.538755980861244,0.0,0.1702,554,2579,0.1,0.15,45
50,25,true,,0.08741107281183381,0.24462778204126645,0.15724534506538537,44,47,19.750000000000007,49.0,0.8257303946694003,0.637109174782163,0.1098,554,2579,0.1,0.15,45
20,10,false,,0.15932705806941921,0.12460261834852707,-0.04409632734277283,9,2,1.0,19.0,0.41081081081081083,0.0,0.274,555,2580,0.1,0.15,45
30,15,false,,0.11323424895771107,0.15008900246019183,0.05295799808156865,23,27,3.0,29.0,0.5951077035414385,0.0,0.2578,555,2580,0.1,0.15,45
40,20,true,,0.10766761923248598,0.4137564390425675,0.3091242633596465,33,37,10.0,39.0,0.7898089171974523,0.0,0.2808,555,2580,0.1,0.15,45
20,10,false,,0.11176746414271044,0.607296450101256,0.49184479419945604,15,17,2.0,19.0,0.8195718654434251,0.0,0.3022,556,2581,0.1,0.15,45
30,15,false,,0.11338646531136323,0.1248471611519064,0.019231839484708774,18,27,1.0,29.0,0.561231884057971,0.0,0.2674,556,2581,0.1,0.15,45
40,20,true,,0.11335053832034529,0.356476056550195,0.2529694818268088,33,39,2.0,39.0,0.7679841897233202,0.0,0.2504,556,2581,0.1,0.15,45
20,10,false,,0.10729284197212641,0.30753468237567594,0.22946704882352068,15,17,2.0,19.0,0.7296383913484286,0.0,0.2892,557,2582,0.1,0.15,45
30,15,false,,0.12139889847509118,0.1464337785156612,0.04318632535776429,17,25,1.0,28.0,0.572233267064281,0.0,0.3042,557,2582,0.1,0.15,45
40,20,false,,0.11125012829434187,0.4188822420573533,0.3079767060817251,35,36,17.0,39.0,0.8219502566127121,0.0,0.2358,557,2582,0.1,0.15,45
50,25,false,,0.13051263420825024,0.1478894204140364,0.03369438498201491,35,1,1.0,49.0,0.5488691437802908,0.32592891760904685,0.2268,557,2582,0.1,0.15,45
60,30,false,,0.122932458652645,0.139079748176025,0.022212097962683502,33,56,6.0,59.0,0.6048426150121066,0.09782082324455206,0.1534,557,2582,0.1,0.15,45
20,10,true,,0.09683197372199416,0.2273979400154414,0.13569488368628282,12,17,1.0,19.0,0.7149676099556768,0.0,0.306,558,2583,0.1,0.15,45
20,10,false,,0.13142605056290457,0.17536983562500402,0.04294744581382812,12,15,1.0,19.0,0.608125399872041,0.0,0.289,559,2584,0.1,0.15,45
30,15,false,,0.11530093636944644,0.21700849377549758,0.11285689977240666,22,27,1.0,29.0,0.6786562606040041,0.0,0.2642,559,2584,0.1,0.15,45
40,20,false,,0.1183761033473816,0.2750117208691318,0.16413568552195773,35,36,9.0,39.0,0.7574404761904762,0.0,0.2562,559,2584,0.1,0.15,45
50,25,false,,0.13270147218912423,0.11757829613756136,-0.013032414268694614,13,10,2.0,45.0,0.4487320837927233,0.0591694230062477,0.2682,559,2584,0.1,0.15,45
60,30,false,,0.19543881618608636,0.10925941427979173,-0.08732478212784628,5,2,1.0,21.0,0.2510656436487639,0.0,0.1906,559,2584,0.1,0.15,45
20,10,false,,0.11445532317497097,0.1413434287563046,0.03679115053742388,10,1,1.0,19.0,0.5814348860931656,0.0,0.2918,560,2585,0.1,0.15,45
30,15,false,,0.14509218693270015,0.1080458411176469,-0.04900225838692434,7,1,1.0,24.0,0.34776437189496096,0.0,0.2738,560,2585,0.1,0.15,45
40,20,false,,0.11513100582828724,0.13966682703149458,0.041131769732152296,16,11,1.0,39.0,0.5978731784166995,0.0,0.256,560,2585,0.1,0.15,45
50,25,false,,0.12394563216217866,0.14224917525887237,0.03769526767214204,34,45,2.0,49.0,0.5881652104845115,0.37688641779189835,0.2586,560,2585,0.1,0.15,45
60,30,true,,0.12108798536180954,0.350303544610562,0.2317694396388153,52,55,2.0,59.0,0.7913613575009641,0.12842267643655997,0.2102,560,2585,0.1,0.15,45
20,10,true,,0.09166836246830987,0.2885800708440879,0.21024371850177248,14,17,2.0,19.0,0.766257225433526,0.0,0.2872,561,2586,0.1,0.15,45
20,10,false,,0.10216220369193672,0.2660831005179259,0.16460415334110662,15,17,2.0,19.0,0.775538093611206,0.0,0.2962,562,2587,0.1,0.15,45
30,15,false,,0.09952104995225293,0.1899483808128871,0.12522994288311473,23,27,2.0,29.0,0.6758924989971922,0.0,0.2738,562,2587,0.1,0.15,45
40,20,true,,0.10503822949427512,0.40551248776253607,0.29208417739696946,33,36,8.0,39.0,0.8371910553158102,0.0,0.2728,562,2587,0.1,0.15,45
20,10,false,,0.13493861111221622,0.24546842952284847,0.13659658724732793,12,1,1.0,19.0,0.6141304347826086,0.0,0.2854,563,2588,0.1,0.15,45
30,15,true,,0.11673316082971176,0.338903619117497,0.22138630813143922,24,27,7.0,29.0,0.8327296674349687,0.0,0.2946,563,2588,0.1,0.15,45
20,10,false,,0.13080135716048544,0.12647615635363102,0.02123379200899629,8,1,1.0,19.0,0.5089703588143526,0.0,0.2302,564,2589,0.1,0.15,45
30,15,false,,0.10880330252871265,0.09690223776478457,-0.01809574643498,12,2,1.0,28.0,0.45946999220576773,0.0,0.2662,564,2589,0.1,0.15,45
40,20,false,,0.1236091904433333,0.08588010277796458,-0.04241265763980767,7,6,1.0,22.0,0.2921903052064632,0.0,0.2032,564,2589,0.1,0.15,45
50,25,true,,0.11135124929452542,0.30670715787526315,0.17939995374830042,42,44,10.0,49.0,0.732934131736527,0.48223552894211574,0.2738,564,2589,0.1,0.15,45
20,10,false,,0.13913268897936304,0.21057812471902634,0.09408522709021486,13,16,1.0,19.0,0.6303363518758085,0.0,0.2922,565,2590,0.1,0.15,45
30,15,false,,0.3876668957483911,0.10489267885319371,-0.28378925119630194,3,1,1.0,27.0,0.16586804275709546,0.0,0.2202,565,2590,0.1,0.15,45
40,20,true,,0.12169647967119038,0.5271043083194284,0.40870291365195394,34,35,1.0,39.0,0.8007462686567164,0.0,0.231,565,2590,0.1,0.15,45
20,10,false,,0.11793439013942159,0.15466547295110708,0.04549526932261354,9,4,1.0,19.0,0.607257546563905,0.0,0.3192,566,2591,0.1,0.15,45
30,15,false,,0.1299218256399307,0.14167945002584495,0.022253111098430825,16,4,1.0,28.0,0.556552387055431,0.0,0.3052,566,2591,0.1,0.15,45
40,20,false,,0.12554757613016582,0.16634547968155172,0.057130665769514644,29,37,1.0,39.0,0.6452059536171686,0.0,0.2544,566,2591,0.1,0.15,45
50,25,false,,0.12378449435623122,0.1298826574094044,0.005015320308646529,38,42,2.0,48.0,0.5096398690432885,0.34739905420152783,0.2412,566,2591,0.1,0.15,45
60,30,false,,0.12555858449563698,0.14108437111737504,0.01975747069929437,41,54,3.0,58.0,0.569247546346783,0.12322791712104689,0.2396,566,2591,0.1,0.15,45
20,10,false,,0.15653897788633273,0.20549334125272553,0.11299487628621882,12,17,1.0,19.0,0.6093849080532657,0.0,0.3004,567,2592,0.1,0.15,45
30,15,false,,0.12784247585312067,0.1275211639010435,-0.010259619544545226,21,2,1.0,29.0,0.4845831747240198,0.0,0.2228,567,2592,0.1,0.15,45
40,20,false,,0.1562474286864076,0.09705037224683619,-0.07428361054047572,11,36,2.0,39.0,0.3384494293585203,0.0,0.2176,567,2592,0.1,0.15,45
50,25,false,,0.15025046102471395,0.10027855389968593,-0.0588506326473498,11,8,1.7000000000000028,48.0,0.2867557715674362,0.09234507897934387,0.2444,567,2592,0.1,0.15,45
60,30,false,,0.11754053023126737,0.16555783407369085,0.053198903972096735,45,41,16.0,58.0,0.6305506216696269,0.2673179396092362,0.2018,567,2592,0.1,0.15,45
20,10,false,,0.11908159110341023,0.3850010297771323,0.26571914281719855,15,16,2.0,19.0,0.7447984395318595,0.0,0.3008,568,2593,0.1,0.15,45
30,15,false,,0.12221826067123627,0.11533932787756082,-0.009298768130826529,12,6,1.0,28.0,0.48148148148148145,0.0,0.2804,568,2593,0.1,0.15,45
40,20,false,,0.11889297590684905,0.16312054406815443,0.051470926415626846,26,37,2.0,39.0,0.6695402298850575,0.0,0.2744,568,2593,0.1,0.15,45
50,25,true,,0.11688918566533193,0.19636350923659363,0.09927424574231733,39,46,3.0,49.0,0.7102731819930742,0.34859561369757597,0.2334,568,2593,0.1,0.15,45
20,10,false,,0.16722727935461423,0.1375567163317737,-0.03180506580308502,6,1,1.0,19.0,0.46774193548387094,0.0,0.2416,569,2594,0.1,0.15,45
30,15,false,,0.11352025960782902,0.13928860665030166,0.0309800241238274,17,19,2.0,29.0,0.6009358288770054,0.0,0.2894,569,2594,0.1,0.15,45
40,20,false,,0.14267412253296632,0.12119582229588712,-0.029255276458552845,18,2,1.0,38.0,0.4252082578775806,0.0,0.2456,569,2594,0.1,0.15,45
50,25,false,,0.14056436574961065,0.11568601607558657,-0.033365744119994906,18,22,1.0,45.0,0.36501231960577263,0.0337909186906019,0.2448,569,2594,0.1,0.15,45
60,30,false,,0.12665094065456628,0.14241704799292182,0.023137387303008933,32,26,6.0,58.0,0.6050485436893204,0.069126213592233,0.181,569,2594,0.1,0.15,45
20,10,false,,0.15717774796947975,0.0955829154828925,-0.0829915003385083,5,1,1.0,18.0,0.30145118733509235,0.0,0.2846,570,2595,0.1,0.15,45
30,15,false,,0.44854605178459594,0.09803473979418983,-0.35790994621937,3,1,1.0,20.550000000000182,0.16754778365189102,0.0,0.2062,570,2595,0.1,0.15,45
40,20,true,,0.11396676676551364,0.35522484604452403,0.24517918829704305,34,38,7.0,39.0,0.7451446690447879,0.0,0.24,570,2595,0.1,0.15,45
20,10,false,,0.0859770760239011,0.10943524945500235,0.03318957731433703,10,16,1.0,19.0,0.5964588712652158,0.0,0.298,571,2596,0.1,0.15,45
30,15,false,,0.1385308504900767,0.08968201392772267,-0.043836804849001654,8,1,1.0,28.0,0.39953596287703014,0.0,0.172,571,2596,0.1,0.15,45
40,20,true,,0.10799765588356906,0.5679978567890867,0.45077569429626063,34,36,23.225,39.0,0.9546938775510204,0.0,0.2714,571,2596,0.1,0.15,45
20,10,false,,0.10995141642865795,0.13113302114681322,0.02645532765766312,10,2,1.0,19.0,0.5413839891451832,0.0,0.3088,572,2597,0.1,0.15,45
30,15,true,,0.11147955875245252,0.18255223844347723,0.07960791104957303,22,24,2.0,29.0,0.7121934604904632,0.0,0.2964,572,2597,0.1,0.15,45
20,10,false,,0.13401767162733524,0.1008547565187383,-0.037872159625370425,7,1,1.0,18.0,0.4162595952547104,0.0,0.2712,573,2598,0.1,0.15,45
30,15,false,,0.1254495008308911,0.09304005673810634,-0.05152170325735386,10,2,1.0,28.0,0.3699721226602947,0.0,0.2402,573,2598,0.1,0.15,45
40,20,false,,0.4230616995803989,0.09854514841625639,-0.3434849912778184,4,2,1.0,37.0,0.28706896551724137,0.0,0.2142,573,2598,0.1,0.15,45
50,25,false,,0.13190119149690593,0.1235987147648302,-0.01468910278721372,19,1,1.0,49.0,0.4815281276238455,0.2367758186397985,0.2332,573,2598,0.1,0.15,45
60,30,false,,0.12536641190218004,0.16254459342622482,0.0541989301881986,32,4,2.0,58.0,0.6325358851674641,0.10813397129186603,0.1636,573,2598,0.1,0.15,45
20,10,false,,0.11141703175422348,0.17290756939168403,0.08123061774436666,12,15,2.0,19.0,0.698427975617581,0.0,0.3176,574,2599,0.1,0.15,45
30,15,true,,0.10683533556661226,0.20653347093991098,0.12665853901064672,20,25,2.0,29.0,0.7249273255813954,0.0,0.281,574,2599,0.1,0.15,45
20,10,false,,0.12213680017060287,0.19084179970730578,0.07592434320366169,13,16,1.0,19.0,0.6236933797909407,0.0,0.3214,575,2600,0.1,0.15,45
30,15,false,,0.12149351307483028,0.1293903020270943,0.014419876847226912,16,25,1.0,28.0,0.5511916750587446,0.0,0.2862,575,2600,0.1,0.15,45
40,20,false,,0.21472398694111325,0.10405378816994718,-0.11787811972263758,5,2,1.0,31.0,0.20857699805068225,0.0,0.2238,575,2600,0.1,0.15,45
50,25,false,,0.2198697756699725,0.0979011124025805,-0.1319601727722971,7,2,1.0,25.0,0.14456836018174307,0.0,0.21,575,2600,0.1,0.15,45
60,30,false,,0.362146322891137,0.10758893581963264,-0.2597534479796285,4,1,1.0,57.0,0.23767989533362407,0.0170082860880942,0.1752,575,2600,0.1,0.15,45
20,10,false,,0.1768759256918327,0.1018607843570688,-0.09073114632883908,6,1,1.0,18.0,0.33285866856532575,0.0,0.261,576,2601,0.1,0.15,45
30,15,false,,0.1370800505161923,0.1310437582295791,-0.003300322940476247,19,1,1.0,29.0,0.49637943519188993,0.0,0.2568,576,2601,0.1,0.15,45
40,20,true,,0.11617120539820491,0.3070082516141135,0.20567286523173356,30,36,3.0,39.0,0.7007936507936507,0.0,0.2494,576,2601,0.1,0.15,45
20,10,true,,0.1235871174187881,0.260446495597424,0.15979732584820178,13,17,2.0,19.0,0.7265475430759413,0.0,0.2984,577,2602,0.1,0.15,45
20,10,false,,0.15237445462706428,0.07955306523781129,-0.07241099177166593,4,2,1.0,17.0,0.34777471445450964,0.0,0.2424,578,2603,0.1,0.15,45
30,15,false,,0.10760987940847,0.18042197780672142,0.10023047137490175,18,26,1.0,29.0,0.6973532796317606,0.0,0.2742,578,2603,0.1,0.15,45
40,20,false,,0.1204273129311409,0.11119462907105403,-0.010577931982305944,23,1,1.0,38.0,0.45878693623639194,0.0,0.2572,578,2603,0.1,0.15,45
50,25,false,,0.2497675664750756,0.10191601583075338,-0.16288292069536686,5,1,1.0,40.0,0.25414123801220573,0.00959023539668701,0.206,578,2603,0.1,0.15,45
60,30,false,,0.12449625112809502,0.11568931037108622,-0.01092439383767661,34,34,6.675000000000004,58.0,0.44417862838915473,0.13955342902711323,0.2626,578,2603,0.1,0.15,45
20,10,false,,0.07919814362413191,0.06578677202410248,-0.019909712981123213,9,6,1.0,19.0,0.41793434747798236,0.0,0.2252,579,2604,0.1,0.15,45
30,15,false,,0.12877438404137004,0.08365764893537711,-0.05632199870874324,9,2,1.0,28.0,0.3465587044534413,0.0,0.2718,579,2604,0.1,0.15,45
40,20,false,,0.12424336377662205,0.10737954034571094,-0.017373760520476525,15,3,1.0,39.0,0.45821443130860173,0.0,0.2386,579,2604,0.1,0.15,45
50,25,false,,0.14994330917099952,0.09357743278929756,-0.05978467494727438,7,3,1.0,34.0,0.3534686172722983,0.0,0.1986,579,2604,0.1,0.15,45
60,30,false,,0.1118601668798124,0.10225085230890794,-0.01433185867074735,38,44,2.0,56.0,0.4336917562724014,0.2594086021505376,0.1662,579,2604,0.1,0.15,45
20,10,false,,0.157378961536629,0.12630332701875935,-0.04374897891573842,7,1,1.0,19.0,0.4462809917355372,0.0,0.2568,580,2605,0.1,0.15,45
30,15,false,,0.134833361883626,0.14346113068261443,0.01769627807522632,11,4,1.0,29.0,0.544657356284508,0.0,0.3008,580,2605,0.1,0.15,45
40,20,false,,0.12507337440391644,0.13718583990573588,0.021367827954887272,24,24,2.0,38.0,0.5536495122771611,0.0,0.2768,580,2605,0.1,0.15,45
50,25,false,,0.12955042700262612,0.11029856769789557,-0.03500493724981281,26,3,1.0,48.0,0.3842746400885936,0.1937984496124031,0.2224,580,2605,0.1,0.15,45
60,30,false,,0.11993791677563892,0.2047405156132223,0.08102895733032633,52,56,21.0,59.0,0.6981723237597911,0.13263707571801567,0.14,580,2605,0.1,0.15,45
20,10,false,,0.13931703602765544,0.21419338517254177,0.09086056730535608,14,16,3.0,19.0,0.5729813664596274,0.0,0.299,581,2606,0.1,0.15,45
30,15,false,,0.23645150634018336,0.0673889291941285,-0.17727428344366808,6,4,1.0,27.0,0.17270194986072424,0.0,0.2308,581,2606,0.1,0.15,45
40,20,true,,0.0976945397090335,0.3980627631161217,0.29585480293796906,33,35,4.0,39.0,0.7288990825688073,0.0,0.1644,581,2606,0.1,0.15,45
20,10,false,,0.09612329423318602,0.10295973333216389,0.007417579721981371,10,15,1.0,19.0,0.5263515810948657,0.0,0.2928,582,2607,0.1,0.15,45
30,15,true,,0.11601954334711669,0.5677331128716916,0.4564637163642274,23,26,1.0,29.0,0.7770123277737491,0.0,0.2758,582,2607,0.1,0.15,45
20,10,false,,0.13388156102259371,0.40869803678255684,0.2842426090861282,15,16,2.0,19.0,0.7991777356103732,0.0,0.2968,583,2608,0.1,0.15,45
30,15,false,,0.183285209379356,0.10474440186073625,-0.11882705544820757,9,2,1.0,28.0,0.32453921214311526,0.0,0.2296,583,2608,0.1,0.15,45
40,20,false,,0.11905822788728233,0.12212903850376794,0.0072799373728791444,29,2,2.0,39.0,0.5150162337662337,0.0,0.193,583,2608,0.1,0.15,45
50,25,false,,0.12874064426945245,0.1482450084975699,0.03207215711682175,38,46,2.0,49.0,0.5564030509835407,0.3741469289441991,0.2566,583,2608,0.1,0.15,45
60,30,true,,0.1172085316425496,0.2728802800982966,0.1514855759373373,53,53,41.0,59.0,0.7647524752475248,0.1714851485148515,0.2404,583,2608,0.1,0.15,45
20,10,false,,0.07386885048670744,0.22407021247976816,0.1442791847661798,15,17,2.0,19.0,0.7540666150271108,0.0,0.2368,584,2609,0.1,0.15,45
30,15,true,,0.09815784182332168,0.23894986901778134,0.14142056284704854,22,27,2.0,29.0,0.7320336391437309,0.0,0.2978,584,2609,0.1,0.15,45
20,10,false,,0.10230837063630849,0.1278695801308647,0.0329666538652732,11,16,1.0,19.0,0.5888017118402282,0.0,0.2756,585,2610,0.1,0.15,45
