analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
30,15,false,,0.1318760979801044,0.124589670099137,-0.004488230810349297,17,22,2.0,28.0,0.4858739521887612,0.2558211735485874,0.2936,757,2782,0.1,0.15,15
40,20,false,,0.1597172267460526,0.1290881636555523,-0.04429149575889618,10,2,1.0,38.0,0.3920265780730897,0.08471760797342193,0.2604,757,2782,0.1,0.15,15
50,25,false,,0.13651041804812725,0.16360207862174664,0.04239617746247827,34,44,3.0,49.0,0.6230744018354638,0.11045558833169453,0.239,757,2782,0.1,0.15,15
60,30,false,,0.13910243449176185,0.32650547991418055,0.19560040733944078,55,56,43.0,59.0,0.8070761014686249,0.0,0.1888,757,2782,0.1,0.15,15
20,10,false,,0.15326514295944701,0.15366564089235457,0.006183144870982871,11,16,1.0,19.0,0.5132558832290736,0.42091152815013405,0.3174,758,2783,0.1,0.15,15
30,15,false,,0.13301827574255803,0.1466173610613089,0.021864452582809696,17,27,2.0,29.0,0.5534388117533097,0.14820794317081046,0.2902,758,2783,0.1,0.15,15
40,20,false,,0.14366280619380653,0.14703919178183963,0.008679661984056536,21,4,2.0,37.0,0.5268487266032525,0.13992022092666462,0.2628,758,2783,0.1,0.15,15
50,25,false,,0.1459964876507877,0.40449686604160084,0.27124429765438857,45,47,2.0,49.0,0.781102891728312,0.004034969737726967,0.196,758,2783,0.1,0.15,15
60,30,true,,0.14990264833313552,0.2328334219168118,0.09499654451558064,52,55,2.0,59.0,0.7759604412324077,0.06922784328642069,0.128,758,2783,0.1,0.15,15
20,10,true,,0.08778283250329755,0.340015958767384,0.23976848908415213,14,15,1.0,19.0,0.8184691011235955,0.65625,0.3078,759,2784,0.1,0.15,15
20,10,false,,0.055012416914115445,0.10790880502010468,0.045472933834725164,10,13,1.0,18.0,0.6307550644567219,0.40239410681399634,0.16,760,2785,0.1,0.15,15
30,15,false,,0.10806193727746985,0.0635608107298413,-0.041678430324297716,5,1,1.0,23.0,0.3589905362776025,0.09779179810725552,0.078,760,2785,0.1,0.15,15
40,20,false,,0.1625323873962271,0.05949800701894226,-0.113306732417331,3,2,1.0,8.0,0.21168501270110077,0.0,0.0396,760,2785,0.1,0.15,15
50,25,true,,0.0642313787408752,0.4446233092693369,0.3865375428003802,44,44,43.0,49.0,1.0,0.0,0.0212,760,2785,0.1,0.15,15
20,10,false,,0.0374510369345255,0.5910800880428977,0.5402934150948275,16,16,4.0,19.0,0.9156812339331619,0.7655526992287918,0.1274,761,2786,0.1,0.15,15
30,15,false,,0.05205407339290077,0.08781280454555272,0.03364023158603674,23,26,6.0,29.0,0.6603098927294399,0.15137067938021453,0.0702,761,2786,0.1,0.15,15
40,20,true,,0.032196919462770854,0.11850885691984935,0.08088477306528963,25,19,7.0,30.0,0.9213085764809903,0.07427055702917772,0.0382,761,2786,0.1,0.15,15
20,10,true,,0.10494248629496372,0.27464551446036845,0.16334104458428733,14,19,2.0,19.0,0.7271801832371904,0.511706820495419,0.297,762,2787,0.1,0.15,15
20,10,false,,0.1880220990640268,0.11789058573905802,-0.07533631276379482,6,1,1.0,19.0,0.3757082152974504,0.30771954674220964,0.2764,763,2788,0.1,0.15,15
30,15,false,,0.1324694794338477,0.1811072505114311,0.05762188758763587,21,24,2.0,29.0,0.6462413139608338,0.21099178774478838,0.2732,763,2788,0.1,0.15,15
40,20,false,,0.158766450380092,0.14580643061175796,0.00678217695546765,8,4,1.0,39.0,0.5115810674723061,0.05572339711312521,0.2446,763,2788,0.1,0.15,15
50,25,false,,0.1467041474408247,0.15610846413781257,0.020856970454637108,17,2,1.0,49.0,0.5538261997405967,0.13553826199740596,0.2272,763,2788,0.1,0.15,15
60,30,false,,0.141502577599739,0.15517951300382202,0.04217726518488671,11,4,1.0,57.0,0.6459731543624161,0.15704697986577182,0.1968,763,2788,0.1,0.15,15
20,10,false,,0.11473770240297793,0.18125427228075036,0.07824851417086487,15,16,3.0,19.0,0.6515822784810127,0.6731012658227848,0.306,764,2789,0.1,0.15,15
30,15,false,,0.1447056120517871,0.13971768887001712,0.003854070150127481,13,1,1.0,28.0,0.5063913470993117,0.17797443461160276,0.2726,764,2789,0.1,0.15,15
40,20,false,,0.13305809797644857,0.16309381915554672,0.03980376540341577,26,32,3.0,38.0,0.6352357320099256,0.10856079404466501,0.2664,764,2789,0.1,0.15,15
50,25,false,,0.13846168382244883,0.4776438644234079,0.34686508696809387,45,47,22.0,49.0,0.8769175882982518,0.0049946485907955765,0.196,764,2789,0.1,0.15,15
60,30,true,,0.1435230934297252,0.17380943559029763,0.05925873673920551,28,57,1.0,58.0,0.7260940032414911,0.06580226904376013,0.1768,764,2789,0.1,0.15,15
20,10,false,,0.11987507711069363,0.15874507886699812,0.04947516781357016,13,15,1.0,19.0,0.6073910296904611,0.5066329753632344,0.3176,765,2790,0.1,0.15,15
30,15,false,,0.15425984101950094,0.15748111150021507,0.02063245510849454,12,1,1.0,29.0,0.5250913924891991,0.13492854769026255,0.2236,765,2790,0.1,0.15,15
40,20,false,,0.15451913392535024,0.14500613955624006,-0.010434688081269211,17,36,2.0,39.0,0.4583592293349907,0.1678060907395898,0.2508,765,2790,0.1,0.15,15
50,25,true,,0.15086392718358296,0.20943336737533794,0.07913978747376753,43,46,4.0,49.0,0.7036253776435045,0.06646525679758308,0.2162,765,2790,0.1,0.15,15
20,10,true,,0.10030729438728658,0.3373941281055909,0.24504746800608568,13,15,1.1749999999999972,19.0,0.8157383419689119,0.5887305699481865,0.2984,766,2791,0.1,0.15,15
20,10,false,,0.11094814890017968,0.20561813638707438,0.10669561062556818,13,16,1.0,19.0,0.6767479674796748,0.5411382113821138,0.3134,767,2792,0.1,0.15,15
30,15,false,,0.2500791685476844,0.11756953984663822,-0.14197995837718924,4,1,1.0,18.0,0.2889210716871832,0.14409847936278058,0.2428,767,2792,0.1,0.15,15
40,20,false,,0.1438257765566533,0.14906440394694923,0.020752290285325548,17,1,1.0,38.0,0.5538617886178862,0.13143631436314362,0.2186,767,2792,0.1,0.15,15
50,25,false,,0.13470723361440956,0.1547059027582266,0.026470713123082065,34,34,10.0,48.0,0.6152866242038216,0.03980891719745223,0.2532,767,2792,0.1,0.15,15
60,30,false,,0.14804367705523547,0.14567929442930397,-0.001215109327143915,7,4,1.0,53.0,0.49514563106796117,0.07432206226983595,0.1912,767,2792,0.1,0.15,15
20,10,false,,0.06706061222492289,0.23989580747363332,0.17482270796881105,15,17,1.0,19.0,0.8047001620745543,0.6478930307941653,0.2538,768,2793,0.1,0.15,15
30,15,true,,0.0919375230538494,0.151451559901521,0.06977029406299456,20,26,3.0,29.0,0.7134052388289677,0.21687211093990755,0.2796,768,2793,0.1,0.15,15
20,10,false,,0.0635595216689966,0.5801297864729767,0.5138617067685569,16,16,3.0,19.0,0.8941029900332226,0.757890365448505,0.2302,769,2794,0.1,0.15,15
30,15,false,,0.06433774810125438,0.07889969028425067,0.002075187512650234,18,25,1.0,28.0,0.5087336244541485,0.20578602620087336,0.0924,769,2794,0.1,0.15,15
40,20,true,,0.06134774707830194,0.35170685865897805,0.3055600735364719,33,33,27.0,39.0,0.9623621025308241,0.0,0.053,769,2794,0.1,0.15,15
20,10,false,,0.09705316030166883,0.08202693859454124,-0.008027515667019786,9,2,1.0,19.0,0.48346636259977194,0.3200304066894717,0.2358,770,2795,0.1,0.15,15
30,15,false,,0.12085142184894769,0.12649382217526667,-0.0006003029225752354,17,1,1.0,29.0,0.4961397805770012,0.11905729378301504,0.2514,770,2795,0.1,0.15,15
40,20,false,,0.11637263714355628,0.1305455323108922,0.024602897540820214,17,2,2.0,38.0,0.5648518815052042,0.18494795836669337,0.2688,770,2795,0.1,0.15,15
50,25,false,,0.11688396421754049,0.1614962569149576,0.05860722435405792,33,43,2.0,48.0,0.6631736526946108,0.10366766467065869,0.2788,770,2795,0.1,0.15,15
60,30,true,,0.11980674250533191,0.3580624906781702,0.24605077613972576,52,54,11.0,59.0,0.844474761255116,0.045020463847203276,0.106,770,2795,0.1,0.15,15
20,10,false,,0.10103265722321261,0.3036180670578381,0.20774155620350104,15,17,2.0,19.0,0.7222412025965153,0.6163307140416809,0.2904,771,2796,0.1,0.15,15
30,15,true,,0.11352433424656211,0.33313822484157685,0.23535215956002856,24,25,3.0,29.0,0.793006004945249,0.12398445778876722,0.2714,771,2796,0.1,0.15,15
20,10,false,,0.1164809362656864,0.3471243757044304,0.23561851187710417,15,17,1.0,19.0,0.7505858721124874,0.6240374958151992,0.2788,772,2797,0.1,0.15,15
30,15,true,,0.11632183129189767,0.4080126903572993,0.293170881543831,24,26,8.0,29.0,0.8199932455251604,0.14285714285714285,0.2734,772,2797,0.1,0.15,15
20,10,false,,0.0961953726693567,0.14390815200968524,0.06021830121487837,13,14,1.0,19.0,0.6454896454896455,0.5131625131625132,0.2928,773,2798,0.1,0.15,15
30,15,false,,0.10506253291201637,0.6702039882426359,0.5632052423120533,25,26,15.0,29.0,0.9445668135095447,0.07599118942731277,0.2946,773,2798,0.1,0.15,15
40,20,false,,0.12230586331841307,0.1252925857836138,0.005291028665153942,12,2,1.0,34.0,0.5200583515681984,0.24215900802334062,0.2822,773,2798,0.1,0.15,15
50,25,true,,0.12304262150105011,0.250524466766908,0.13331110141952052,41,46,7.0,49.0,0.7867332382310984,0.08808844507845934,0.2404,773,2798,0.1,0.15,15
20,10,true,,0.107583262540026,0.19099088477748005,0.1100490726107133,12,15,1.0,19.0,0.710006373486297,0.4786488209050351,0.3098,774,2799,0.1,0.15,15
20,10,false,,0.1262463203430227,0.1897812719500379,0.06506009262847934,11,15,1.0,19.0,0.6435156730178242,0.4354640442532268,0.3212,775,2800,0.1,0.15,15
30,15,true,,0.13586158856302627,0.442226183823209,0.32081921432395466,23,26,1.0,29.0,0.7346801346801347,0.1468013468013468,0.241,775,2800,0.1,0.15,15
20,10,false,,0.09308213943003096,0.11412011110966595,0.029221680931148415,13,16,2.0,19.0,0.5687022900763359,0.5374739764052742,0.2884,776,2801,0.1,0.15,15
30,15,false,,0.11259142352557809,0.11424986839681825,0.005254335867996472,11,5,1.0,28.0,0.50997150997151,0.1801994301994302,0.2944,776,2801,0.1,0.15,15
40,20,true,,0.1147133426116777,0.27501304177705355,0.17166090089525132,31,37,1.7999999999999972,39.0,0.7939678809244026,0.11711711711711711,0.259,776,2801,0.1,0.15,15
20,10,false,,0.11674848041938996,0.18409188317529596,0.09221327837686341,11,14,1.0,19.0,0.6872204472843451,0.44824281150159745,0.3028,777,2802,0.1,0.15,15
30,15,false,,0.1392385380190036,0.208758114798509,0.1117735309135532,15,2,1.0,29.0,0.5793226381461676,0.07985739750445633,0.253,777,2802,0.1,0.15,15
40,20,false,,0.13007448235700633,0.1687786767932971,0.046339843204667386,26,36,5.0,39.0,0.6517739816031537,0.14553219448094612,0.2706,777,2802,0.1,0.15,15
50,25,false,,0.13640130985985666,0.1690668345200285,0.0484567909063858,35,43,2.0,49.0,0.6264783180026281,0.07982917214191852,0.2236,777,2802,0.1,0.15,15
60,30,true,,0.14251334436807106,0.2889718710528802,0.15604388666934133,51,56,3.0,59.0,0.7283653846153846,0.06971153846153846,0.19,777,2802,0.1,0.15,15
20,10,false,,0.11248773365168711,0.12185376004728328,0.0183633970027541,10,4,1.0,19.0,0.5473647950396142,0.37719600413365484,0.301,778,2803,0.1,0.15,15
30,15,false,,0.11096076756931078,0.15980559226064706,0.05661135911642759,18,24,2.0,28.0,0.6428571428571429,0.2254355400696864,0.2998,778,2803,0.1,0.15,15
40,20,true,,0.12063032772115026,0.3760377717269019,0.2627407007910281,31,36,4.0,39.0,0.8367203924316748,0.07182901191310441,0.2744,778,2803,0.1,0.15,15
20,10,false,,0.11996335139736332,0.2547048262533241,0.16831434520727473,12,1,1.0,19.0,0.6983909619993153,0.48784662786716876,0.2814,779,2804,0.1,0.15,15
30,15,false,,0.12764879740994772,0.17112826338024253,0.07100544216345658,16,17,2.0,28.0,0.6729500471253534,0.27835375431982406,0.2982,779,2804,0.1,0.15,15
40,20,false,,0.14352982475262502,0.16264159083596563,0.03397007637482841,17,5,1.0,39.0,0.6126494650723726,0.13876651982378854,0.2672,779,2804,0.1,0.15,15
50,25,false,,0.14556259461254545,0.17585788472624986,0.032552769890927424,34,46,7.0,48.0,0.6708454810495627,0.06559766763848396,0.2408,779,2804,0.1,0.15,15
60,30,false,,0.1597580352887557,0.15515121838923096,-0.005010546087335088,8,3,1.0,37.0,0.478882184820578,0.18005716100349317,0.1966,779,2804,0.1,0.15,15
20,10,false,,0.2481886678866262,0.10262812066814572,-0.17805102966154593,4,1,1.0,18.0,0.23310580204778156,0.15017064846416384,0.2622,780,2805,0.1,0.15,15
30,15,true,,0.12232283131339673,0.29800416595913903,0.18808378599730038,23,24,5.0,29.0,0.7823363607892264,0.17507046664578765,0.2712,780,2805,0.1,0.15,15
20,10,false,,0.12994478829104705,0.1847389247342252,0.0688592628440009,13,16,2.0,19.0,0.6438106796116505,0.5922330097087378,0.3178,781,2806,0.1,0.15,15
30,15,true,,0.1252335943168123,0.29439116613131655,0.19044007348825526,23,27,2.0,29.0,0.7550118926265715,0.12130479102956167,0.2684,781,2806,0.1,0.15,15
20,10,false,,0.10386857067881525,0.4080070731118351,0.29820078907451375,15,16,5.0,19.0,0.9093635454848384,0.704431856047984,0.3146,782,2807,0.1,0.15,15
30,15,false,,0.13138653604469006,0.1587848804956378,0.047612857871360374,18,21,1.0,29.0,0.6148867313915858,0.1563106796116505,0.2934,782,2807,0.1,0.15,15
40,20,false,,0.136478350207865,0.144877755076028,0.01266013215152735,23,37,2.0,38.0,0.5383411580594679,0.22097026604068856,0.2734,782,2807,0.1,0.15,15
50,25,false,,0.16008578415720764,0.13681126606884608,-0.029049931343702512,9,5,1.0,48.0,0.4005270092226614,0.16666666666666666,0.2294,782,2807,0.1,0.15,15
60,30,true,,0.1394732550181176,0.22304633824155498,0.09649579372528116,46,56,11.0,58.0,0.8317880794701987,0.09470198675496688,0.2084,782,2807,0.1,0.15,15
20,10,false,,0.12345967020110858,0.11930214347077685,0.0021274160815680787,10,16,1.0,19.0,0.5058860960865416,0.39325485205217947,0.3134,783,2808,0.1,0.15,15
30,15,false,,0.11133308133562955,0.11209098723721823,0.0026875238344514704,16,22,1.0,28.0,0.5121689334287759,0.15211166785969935,0.2742,783,2808,0.1,0.15,15
40,20,false,,0.1362154672634781,0.12410762034752851,-0.0032555439086361104,16,2,1.0,37.0,0.4922164566345441,0.10303928836174944,0.2794,783,2808,0.1,0.15,15
50,25,true,,0.11712998300023116,0.2463741148627665,0.12917407632116304,42,46,20.0,49.0,0.7702599388379205,0.017966360856269112,0.2628,783,2808,0.1,0.15,15
20,10,true,,0.11582136439859692,0.2130112047084982,0.11242771501630355,11,14,1.0,19.0,0.7316770186335404,0.43788819875776397,0.3186,784,2809,0.1,0.15,15
20,10,true,,0.08628066903124877,0.25489243256577165,0.1807535615375565,13,16,1.0,19.0,0.7818574514038877,0.5554355651547876,0.2732,785,2810,0.1,0.15,15
20,10,false,,0.13805579462571924,0.5783723735015357,0.43593493211961903,15,16,2.0,19.0,0.7795765877957659,0.651307596513076,0.2928,786,2811,0.1,0.15,15
30,15,false,,0.17025048278598476,0.14247379426934248,-0.04105359865812511,11,2,1.0,28.0,0.4210691823899371,0.19402515723270441,0.238,786,2811,0.1,0.15,15
40,20,false,,0.14407509995201906,0.4390918554435832,0.29911887808960713,35,36,3.0,39.0,0.8016611295681063,0.05714285714285714,0.2226,786,2811,0.1,0.15,15
50,25,false,,0.14773789479451727,0.17363227841307463,0.03607016437865854,41,44,1.0,49.0,0.6092423766111286,0.006601697579377554,0.1992,786,2811,0.1,0.15,15
60,30,false,,0.2352321142081456,0.14592998369266183,-0.10610271083784334,5,2,1.0,51.0,0.2905785123966942,0.020165289256198347,0.162,786,2811,0.1,0.15,15
20,10,false,,0.08832959127669533,0.19283510073100202,0.11415833971327521,15,17,2.0,19.0,0.7222027358821466,0.6373202385128025,0.2956,787,2812,0.1,0.15,15
30,15,false,,0.34126527297551157,0.10039388701068933,-0.2396883779987844,5,1,1.0,28.0,0.36374896779521054,0.09248554913294797,0.2426,787,2812,0.1,0.15,15
40,20,false,,0.11799286609412955,0.12059272996196024,0.005297243166986154,15,3,1.0,37.0,0.5330812854442344,0.24083175803402646,0.2878,787,2812,0.1,0.15,15
50,25,false,,0.16833390680714236,0.10947849535498735,-0.06557540029977979,6,3,1.0,41.0,0.3000801282051282,0.12459935897435898,0.2408,787,2812,0.1,0.15,15
60,30,false,,0.16528922150493827,0.10900082762370757,-0.08356706266792215,7,2,1.0,57.0,0.2581011938601478,0.10801591813530415,0.119,787,2812,0.1,0.15,15
20,10,false,,0.14244478298214322,0.14242666118992175,0.002429485006203387,11,14,1.0,19.0,0.5036674816625917,0.4180929095354523,0.3106,788,2813,0.1,0.15,15
30,15,false,,0.13668467934798395,0.16026470409266966,0.039886173683069015,13,4,1.0,28.0,0.6069527090510491,0.16943313498277482,0.299,788,2813,0.1,0.15,15
40,20,true,,0.14770678128500037,0.21184462759486067,0.08290968192412426,33,35,4.0,39.0,0.7003687768899816,0.051014136447449294,0.2494,788,2813,0.1,0.15,15
20,10,false,,0.14790225239107413,0.14831705645129173,0.011001418832061294,11,15,2.0,19.0,0.5247467438494935,0.45875542691751087,0.327,789,2814,0.1,0.15,15
30,15,false,,0.14120222302599103,0.16130727017257268,0.040808135196997025,17,26,1.0,28.0,0.5684738326543404,0.13005327483547477,0.2792,789,2814,0.1,0.15,15
40,20,false,,0.14677112459441846,0.135486604558651,-0.009168395226462456,15,13,2.0,37.0,0.4507042253521127,0.25226917057902976,0.263,789,2814,0.1,0.15,15
50,25,false,,0.14083450856588303,0.3530173086033196,0.22496981994614162,45,46,22.0,49.0,0.8466688985604285,0.008704385671242048,0.204,789,2814,0.1,0.15,15
60,30,true,,0.14511033069734647,0.43003526032120126,0.28645112647071824,53,55,29.0,59.0,0.9025928521373511,0.00350385423966363,0.1522,789,2814,0.1,0.15,15
20,10,false,,0.1767878339570319,0.12223009840310457,-0.06575623008679608,8,3,1.0,19.0,0.4470588235294118,0.36678200692041524,0.2738,790,2815,0.1,0.15,15
30,15,false,,0.1511169670099752,0.09654848116803592,-0.07680832811575516,9,2,1.0,28.0,0.35291887793783167,0.12661106899166036,0.2432,790,2815,0.1,0.15,15
40,20,false,,0.12954625164332287,0.1359953870510787,0.02203654779685954,13,2,1.0,38.0,0.5534156976744186,0.09193313953488372,0.2128,790,2815,0.1,0.15,15
50,25,false,,0.14689604607232232,0.142417321161426,-0.0058408016509305105,14,1,1.0,48.0,0.48552020021451553,0.11011798355380766,0.196,790,2815,0.1,0.15,15
60,30,false,,0.13323685284337658,0.15760320766079816,0.04298379577153487,28,2,1.0,57.0,0.6884283246977547,0.12089810017271158,0.208,790,2815,0.1,0.15,15
20,10,false,,0.0948562017718894,0.13508201948669313,0.05485527398639549,13,16,1.0,19.0,0.5880819366852886,0.5199255121042831,0.2748,791,2816,0.1,0.15,15
30,15,false,,0.11147105335750929,0.17671128342759818,0.08870404321663389,19,26,1.0,29.0,0.6391152502910361,0.1354287931703531,0.292,791,2816,0.1,0.15,15
40,20,false,,0.11593321852156947,0.1633689738215092,0.07296062332238643,27,3,1.0,38.0,0.6565315315315315,0.059684684684684686,0.2812,791,2816,0.1,0.15,15
50,25,false,,0.1307414252886914,0.1212356490559612,-0.00999393442317982,19,3,1.0,45.0,0.4652545522110739,0.11334076551467856,0.2688,791,2816,0.1,0.15,15
60,30,false,,0.12272560777119759,0.1373625788033772,0.019878721496424438,18,21,1.0,33.0,0.5937896070975919,0.20342205323193915,0.1248,791,2816,0.1,0.15,15
20,10,true,,0.04406060904172096,0.14850534011940456,0.10017805874506086,14,15,2.0,19.0,0.7532019704433498,0.583743842364532,0.1466,792,2817,0.1,0.15,15
20,10,false,,0.1237246979471119,0.16757935038623098,0.06274051967367342,12,16,1.0,19.0,0.6005048911328494,0.5011044493531083,0.3034,793,2818,0.1,0.15,15
30,15,false,,0.1336311244226481,0.17960989135633623,0.06234182891305687,20,1,1.0,29.0,0.5954171142141067,0.10204081632653061,0.2532,793,2818,0.1,0.15,15
40,20,false,,0.13708843343915236,0.13327431997769604,-0.015102560814031836,14,1,1.0,38.0,0.4536152796725784,0.12346521145975443,0.2486,793,2818,0.1,0.15,15
50,25,false,,0.13605366143315484,0.15689601855753593,0.041377487754906433,16,5,2.0,46.0,0.6287289234760052,0.17931258106355383,0.2476,793,2818,0.1,0.15,15
60,30,true,,0.14112566016130682,0.22643899370997747,0.0957474522679531,47,58,18.0,59.0,0.8311504424778761,0.03185840707964602,0.1626,793,2818,0.1,0.15,15
20,10,false,,0.1029022070040909,0.3911271783034167,0.2839872696714876,15,16,3.0,19.0,0.8079866888519135,0.7088186356073212,0.3056,794,2819,0.1,0.15,15
30,15,false,,0.13723345864299882,0.11316527773055729,-0.031448923522050365,14,2,1.0,29.0,0.4335216572504708,0.10772128060263654,0.2482,794,2819,0.1,0.15,15
40,20,false,,0.12912409028510624,0.12762663999484739,0.003166138840951696,10,7,1.0,37.0,0.5068783068783069,0.08747795414462081,0.2734,794,2819,0.1,0.15,15
50,25,false,,0.12801449186383534,0.16845315420676274,0.04635557777925754,36,45,4.0,48.0,0.6650374714890844,0.07787552948843271,0.267,794,2819,0.1,0.15,15
60,30,true,,0.1345909780965754,0.46262227670250455,0.32349604745617,54,56,41.0,59.0,0.8856848609680742,0.0,0.1656,794,2819,0.1,0.15,15
20,10,true,,0.08346086320133826,0.3952128830737039,0.2943992173590428,14,17,1.0,19.0,0.7218364197530864,0.5733024691358025,0.2746,795,2820,0.1,0.15,15
