analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
60,30,false,,0.14085437363917339,0.7400400341283012,0.591611049324702,55,56,13.0,59.0,0.7943722943722944,0.045815295815295816,0.1732,631,2656,0.1,0.15,30
20,10,false,,0.14732996250815242,0.1896401208542009,0.05945836645551804,10,17,1.0,19.0,0.5925925925925926,0.0,0.2958,632,2657,0.1,0.15,30
30,15,false,,0.14725548967782712,0.10832068004115117,-0.06204285925718463,13,3,1.0,28.0,0.36470588235294116,0.08719723183391004,0.2638,632,2657,0.1,0.15,30
40,20,false,,0.12896510158675162,0.12024955706553454,0.001222995928887062,23,35,1.0,38.0,0.5030792917628946,0.18206312548113934,0.2648,632,2657,0.1,0.15,30
50,25,false,,0.17105762037635097,0.09992895205360476,-0.08594413426923364,10,2,1.0,45.875,0.23119556611243072,0.04631828978622328,0.2336,632,2657,0.1,0.15,30
60,30,true,,0.11739897137734877,0.5499882646898263,0.42826444634167904,54,56,45.0,59.0,0.9009376273950265,0.0,0.2286,632,2657,0.1,0.15,30
20,10,true,,0.10272697727994375,0.20246194493546663,0.1087460330504987,14,16,1.0,19.0,0.7076356329537843,0.0,0.2982,633,2658,0.1,0.15,30
20,10,false,,0.1263715201754384,0.34708124724466805,0.2289309659881621,15,16,2.0,19.0,0.7723880597014925,0.0,0.2976,634,2659,0.1,0.15,30
30,15,false,,0.11859676477607983,0.09660155050527264,-0.01955308877216859,14,11,2.0,28.0,0.4147665580890337,0.09591024249004705,0.2594,634,2659,0.1,0.15,30
40,20,false,,0.11639720722172797,0.10937932224686367,0.00416410100485444,18,5,2.0,38.0,0.5226032735775527,0.17186282151208107,0.2558,634,2659,0.1,0.15,30
50,25,false,,0.13089765950727666,0.11744847460553279,-0.016527728929399646,28,1,1.0,48.0,0.4764072847682119,0.13286423841059603,0.28,634,2659,0.1,0.15,30
60,30,false,,0.16040862572845654,0.10105509575616463,-0.06533400811852683,8,4,1.0,29.0,0.3083645443196005,0.03058676654182272,0.1248,634,2659,0.1,0.15,30
20,10,true,,0.08502598749409537,0.2074886950318742,0.1227361101042421,14,15,2.0,19.0,0.7157584683357879,0.0,0.283,635,2660,0.1,0.15,30
20,10,false,,0.1081000258598458,0.25477441605416556,0.15181490161661557,14,16,1.0,19.0,0.6862385321100918,0.0,0.2762,636,2661,0.1,0.15,30
30,15,true,,0.08882302832585397,0.24988007199015216,0.1674497134521667,23,25,2.0,29.0,0.7272727272727273,0.22077922077922077,0.2042,636,2661,0.1,0.15,30
20,10,false,,0.17848503725331388,0.15828225557761716,-0.033955429184323975,7,1,1.0,19.0,0.44396835860250494,0.0,0.2738,637,2662,0.1,0.15,30
30,15,false,,0.1401496721104796,0.10112954815186762,-0.052983219843691684,16,4,1.0,28.0,0.35501173315454243,0.10224606101240362,0.2738,637,2662,0.1,0.15,30
40,20,false,,0.1212298003116375,0.27316274375683364,0.16464164915516832,32,35,3.0,39.0,0.6841121495327103,0.2523364485981308,0.261,637,2662,0.1,0.15,30
50,25,false,,0.12329120484986582,0.1639044627179965,0.08490005238462425,29,46,1.0,49.0,0.648778682457439,0.07179866765358993,0.2394,637,2662,0.1,0.15,30
60,30,false,,0.1296346726356106,0.13268043852354244,0.005877642552228626,23,4,2.0,54.0,0.5156363636363637,0.17527272727272727,0.1828,637,2662,0.1,0.15,30
20,10,false,,0.08128195314475208,0.40913905992372,0.3404934265984939,16,16,2.0,19.0,0.8273524720893142,0.0,0.2428,638,2663,0.1,0.15,30
30,15,false,,0.7956851655638013,0.053962795510788183,-0.7483277114484428,1,1,1.0,4.0,0.0,0.0,0.0606,638,2663,0.1,0.15,30
40,20,true,,0.07015034063347089,0.21678740323267712,0.14235455443669925,34,37,22.0,39.0,0.8319088319088319,0.36125356125356123,0.0756,638,2663,0.1,0.15,30
20,10,false,,0.15733463887549695,0.1001843168083392,-0.0727842748027559,8,7,1.0,19.0,0.34978408389882787,0.0,0.3,639,2664,0.1,0.15,30
30,15,false,,0.10092589439974689,0.3364189962336653,0.2508592729775108,25,27,3.0,29.0,0.7023661270236613,0.3125778331257783,0.2166,639,2664,0.1,0.15,30
40,20,false,,0.1330984057794989,0.07402416749318774,-0.06621689285881738,9,5,1.0,37.0,0.27988614800759015,0.10721062618595825,0.1336,639,2664,0.1,0.15,30
50,25,true,,0.08634603553019286,0.4046653765189836,0.33598771905075797,41,48,16.0,49.0,0.7884057971014493,0.08753623188405797,0.0982,639,2664,0.1,0.15,30
20,10,false,,0.12977936144954283,0.15371670130849,0.041749627529408084,10,15,1.0,19.0,0.5840762373193975,0.0,0.301,640,2665,0.1,0.15,30
30,15,true,,0.1150916191759907,0.26620082500922154,0.1550492775380875,23,26,3.0,29.0,0.756951596292482,0.21970477171301064,0.2826,640,2665,0.1,0.15,30
20,10,true,,0.04354141750766365,0.15685481841332582,0.12093355168618956,14,16,1.0,19.0,0.7256763170384433,0.0,0.1354,641,2666,0.1,0.15,30
20,10,false,,0.14087419107318552,0.141685752411327,0.0018101103316305323,9,1,1.0,19.0,0.5011494252873563,0.0,0.2864,642,2667,0.1,0.15,30
30,15,false,,0.11012448056855455,0.29632564413540974,0.19287632723307127,21,26,2.0,29.0,0.6976165065812878,0.14834578441835647,0.2872,642,2667,0.1,0.15,30
40,20,true,,0.11697326224093405,0.4290879864429142,0.30768587506669676,34,36,17.0,39.0,0.868421052631579,0.27180966113914923,0.2698,642,2667,0.1,0.15,30
20,10,false,,0.08530570037944848,0.3795590067366802,0.30004625185589007,15,16,2.0,19.0,0.7684674751929438,0.0,0.2676,643,2668,0.1,0.15,30
30,15,false,,0.11742243760628283,0.1553983981787235,0.07735478009051139,12,26,1.0,29.0,0.6076274294096077,0.1408140814081408,0.2788,643,2668,0.1,0.15,30
40,20,false,,0.11399560998103057,0.13563719109560668,0.0383331449892861,28,29,3.0,38.0,0.6081648225867989,0.29111026325829836,0.261,643,2668,0.1,0.15,30
50,25,false,,0.13495099317842846,0.1197881322481662,-0.021228615464277026,20,2,1.0,47.0,0.4339398734177215,0.12776898734177214,0.2418,643,2668,0.1,0.15,30
60,30,false,,0.2469759862884641,0.11442150805441273,-0.13901293897454997,4,2,1.0,28.0,0.2349137931034483,0.027155172413793102,0.1456,643,2668,0.1,0.15,30
20,10,false,,0.10683103741665194,0.3637988786864771,0.27047515366025415,15,16,2.0,19.0,0.7383937648254829,0.0,0.2916,644,2669,0.1,0.15,30
30,15,true,,0.08986391401240748,0.2617174741790642,0.16889081303061332,24,26,1.0,29.0,0.7430644472897994,0.24413145539906103,0.2148,644,2669,0.1,0.15,30
20,10,false,,0.09909307116020628,0.1717893804688131,0.081258271943954,12,17,1.3250000000000028,19.0,0.6778749159381304,0.0,0.3108,645,2670,0.1,0.15,30
30,15,true,,0.09982046474877293,0.21793286487547062,0.14664218655973116,21,25,3.0,29.0,0.7676917376806225,0.19340496480177843,0.2842,645,2670,0.1,0.15,30
20,10,false,,0.11417447792545309,0.2278798973544396,0.12738978415011337,13,16,2.0,19.0,0.6958714150646076,0.0,0.3234,646,2671,0.1,0.15,30
30,15,false,,0.10442826088840217,0.17813721638378363,0.09289939085046228,19,27,4.0,29.0,0.6781100036913991,0.16906607604282023,0.2966,646,2671,0.1,0.15,30
40,20,false,,0.14088640315955397,0.1173603169094071,-0.03319516387777198,25,1,1.0,38.0,0.433832456495346,0.2630513961958721,0.2386,646,2671,0.1,0.15,30
50,25,false,,0.12213312848330189,0.1408525075266816,0.040223415885806316,17,4,1.0,48.0,0.6413533834586466,0.06428571428571428,0.2482,646,2671,0.1,0.15,30
60,30,false,,0.5428308710098558,0.5036488301439784,-0.0391820408658774,21,21,21.0,21.0,0.0,0.0,0.0002,646,2671,0.1,0.15,30
20,10,false,,0.10926636380216842,0.20045966044377425,0.11361014677629624,14,16,1.0,19.0,0.6844444444444444,0.0,0.2962,647,2672,0.1,0.15,30
30,15,true,,0.1039309272591041,0.31176655207678894,0.2129146841952314,21,25,3.0,29.0,0.7341445427728613,0.14712389380530974,0.293,647,2672,0.1,0.15,30
20,10,false,,0.11272130928521326,0.17909311866260746,0.09126812424153732,12,17,1.0,19.0,0.6563693162096494,0.0,0.295,648,2673,0.1,0.15,30
30,15,false,,0.11466605702152534,0.09907905487491182,-0.019392539898911917,12,4,1.0,28.0,0.43169196593854126,0.07589781562384303,0.2834,648,2673,0.1,0.15,30
40,20,false,,0.14101577126406017,0.08143628654635086,-0.07634220200695561,12,3,1.0,37.0,0.26396588486140726,0.06609808102345416,0.1906,648,2673,0.1,0.15,30
50,25,false,,0.10464311744909173,0.3200044740655432,0.22930565352196047,39,47,2.0,49.0,0.6447236180904523,0.04773869346733668,0.1578,648,2673,0.1,0.15,30
60,30,false,,0.16309839447767047,0.08379163249812492,-0.09810471275166138,7,2,1.0,44.0,0.23471074380165288,0.031955922865013774,0.1104,648,2673,0.1,0.15,30
20,10,false,,0.08701324758576146,0.13516147039559498,0.06098764725046087,11,17,1.0,19.0,0.6427007299270073,0.0,0.2608,649,2674,0.1,0.15,30
30,15,true,,0.081468801042561,0.3026758489969073,0.21379643397994158,23,26,2.0,29.0,0.7175090252707581,0.21886281588447654,0.1646,649,2674,0.1,0.15,30
20,10,false,,0.20272551763470859,0.09906689375234269,-0.11928599059362685,8,2,1.0,19.0,0.3602150537634409,0.0,0.2688,650,2675,0.1,0.15,30
30,15,false,,0.131677943019964,0.12055155996073186,-0.011269655312758309,19,26,1.0,29.0,0.4782608695652174,0.12387853692201518,0.2768,650,2675,0.1,0.15,30
40,20,false,,0.15899179833119673,0.09241263726686717,-0.07981164810621008,7,3,1.0,36.0,0.2525130679533575,0.03739445114595899,0.2032,650,2675,0.1,0.15,30
50,25,true,,0.11274194027617486,0.3455926251518185,0.23165193602244263,44,44,5.0,49.0,0.7808163265306123,0.045306122448979594,0.252,650,2675,0.1,0.15,30
20,10,false,,0.16616494597530473,0.18372841186423078,0.03152969103346279,11,18,1.0,19.0,0.5496049165935031,0.0,0.3202,651,2676,0.1,0.15,30
30,15,false,,0.16960094995598463,0.1336123960481031,-0.042548517730619656,11,4,1.0,28.0,0.4143132220795892,0.10012836970474968,0.2564,651,2676,0.1,0.15,30
40,20,false,,0.13521900220898986,0.6959813363381627,0.5603905770601579,36,38,29.0,39.0,0.9734513274336283,0.13864306784660768,0.2172,651,2676,0.1,0.15,30
50,25,true,,0.13948561311794502,0.2839488848496515,0.1548482504615954,43,46,3.0,49.0,0.7994774657086872,0.1038536903984324,0.2192,651,2676,0.1,0.15,30
20,10,false,,0.08219174162417332,0.07684588111646609,-0.015536449655326332,7,1,1.0,18.0,0.4528061224489796,0.0,0.2082,652,2677,0.1,0.15,30
30,15,false,,0.10216125468612149,0.1634316456190174,0.07537219796818162,21,25,1.0,29.0,0.6473013493253373,0.13680659670164919,0.277,652,2677,0.1,0.15,30
40,20,false,,0.12451796720938127,0.12023221975960409,0.016273126394749482,11,6,1.0,38.0,0.5264612954186414,0.12796208530805686,0.2728,652,2677,0.1,0.15,30
50,25,false,,0.13543036945418857,0.11899017371905783,-0.02073940995019509,12,6,1.0,46.0,0.43813801551653736,0.07758268681094324,0.26,652,2677,0.1,0.15,30
60,30,false,,0.11964447057137462,0.17272508391045138,0.05004347798703987,49,53,31.0,59.0,0.6447160883280757,0.05402208201892744,0.2586,652,2677,0.1,0.15,30
20,10,false,,0.1443164522597438,0.22511147173361495,0.09721329064258877,13,17,1.0,19.0,0.6343101343101343,0.0,0.3054,653,2678,0.1,0.15,30
30,15,false,,0.18434857382686048,0.11582568466968313,-0.09403754653345262,6,1,1.0,28.0,0.3062902072909221,0.06897784131522516,0.2418,653,2678,0.1,0.15,30
40,20,false,,0.14130953806889385,0.11563730867327068,-0.04322614015725211,15,5,1.0,39.0,0.34886908841672376,0.1706648389307745,0.2568,653,2678,0.1,0.15,30
50,25,false,,0.15231623897548105,0.12985550052016223,-0.023985140548003325,10,7,1.0,47.0,0.4034552845528455,0.05928184281842819,0.2386,653,2678,0.1,0.15,30
60,30,true,,0.13256252988717057,0.23398977716211514,0.10148708799881473,53,55,36.77499999999999,59.0,0.7540560471976401,0.0055309734513274336,0.157,653,2678,0.1,0.15,30
20,10,false,,0.14882630172029487,0.1756535146267955,0.03811899974424483,12,17,1.0,19.0,0.5615006150061501,0.0,0.297,654,2679,0.1,0.15,30
30,15,false,,0.13774695621146305,0.08286644964834451,-0.07633361987966,12,4,1.0,28.0,0.2694463910301331,0.04414856341976174,0.2616,654,2679,0.1,0.15,30
40,20,false,,0.24124375921769736,0.09910802894088927,-0.15580449935301716,5,1,1.0,37.0,0.23799668874172186,0.029801324503311258,0.2418,654,2679,0.1,0.15,30
50,25,false,,0.14978544091018742,0.1147438044918219,-0.04309893148052175,16,1,1.0,47.0,0.3992974238875878,0.09523809523809523,0.2344,654,2679,0.1,0.15,30
60,30,true,,0.12252593966728528,0.30753311731693644,0.1863371696613534,51,53,39.0,59.0,0.8550829127613554,0.0,0.2196,654,2679,0.1,0.15,30
20,10,true,,0.09745336933541661,0.210199637663649,0.11740104956095235,13,15,2.0,19.0,0.7809930943768497,0.0,0.3146,655,2680,0.1,0.15,30
20,10,true,,0.08746794496438763,0.27180885551575296,0.1876530968692129,14,16,2.0,19.0,0.7881631180079394,0.0,0.3002,656,2681,0.1,0.15,30
20,10,false,,0.12074938721590327,0.3105691296611225,0.21071554930270428,15,17,2.0,19.0,0.7371815543373106,0.0,0.2768,657,2682,0.1,0.15,30
30,15,false,,0.12296907119688277,0.11987902221157481,-0.004190883306818403,19,26,2.0,29.0,0.4866418667568482,0.13696313831586068,0.284,657,2682,0.1,0.15,30
40,20,false,,0.15132394239381572,0.11859799999595043,-0.03313146586497667,7,4,1.0,37.0,0.45287958115183247,0.09760658189977561,0.2368,657,2682,0.1,0.15,30
50,25,true,,0.12117999632911107,0.47536101520193585,0.34597637054694735,44,45,31.0,49.0,0.9557142857142857,0.03428571428571429,0.2386,657,2682,0.1,0.15,30
20,10,false,,0.15112073954151028,0.12824190781028305,-0.03327259180608903,6,2,1.0,18.0,0.44216787838731,0.0,0.2928,658,2683,0.1,0.15,30
30,15,false,,0.11516648579162693,0.2642472244084008,0.14528133230500456,22,27,2.0,29.0,0.6794824399260628,0.23844731977818853,0.2686,658,2683,0.1,0.15,30
40,20,true,,0.11551994270001882,0.19417544988446733,0.09190767790101088,32,33,10.0,39.0,0.7168998923573735,0.30929314675278075,0.2686,658,2683,0.1,0.15,30
20,10,false,,0.13529798613051947,0.11132018371766587,-0.028117763244778493,9,1,1.0,19.0,0.46356203341628155,0.0,0.255,659,2684,0.1,0.15,30
30,15,false,,0.10649127766054672,0.15784134246638926,0.0723945347017117,20,27,1.0,29.0,0.6143304620203602,0.2192638997650744,0.2636,659,2684,0.1,0.15,30
40,20,false,,0.20705723264841502,0.09060730559216953,-0.11669240104788567,6,3,1.0,28.0,0.21526337619245126,0.0439651596847781,0.2184,659,2684,0.1,0.15,30
50,25,false,,0.12859160246960352,0.10659968122365232,-0.023036397248834453,17,4,2.0,46.0,0.39708201892744477,0.14865930599369084,0.2772,659,2684,0.1,0.15,30
60,30,false,,0.129659804127378,0.10457494503917575,-0.030176990212611214,23,21,3.0,57.0,0.37261410788381744,0.09004149377593361,0.225,659,2684,0.1,0.15,30
20,10,false,,0.11141052893729307,0.1494281022433615,0.04326269939229714,12,1,1.0,19.0,0.568810770381451,0.0,0.239,660,2685,0.1,0.15,30
30,15,false,,0.1478425200700674,0.10069379601528941,-0.05531161372192435,7,1,1.0,25.0,0.35685109543260307,0.01188265874489417,0.2692,660,2685,0.1,0.15,30
40,20,true,,0.10648172338126449,0.3024482290707329,0.21046096496934671,34,35,10.0,39.0,0.7739587545491307,0.2887181560857258,0.2526,660,2685,0.1,0.15,30
20,10,true,,0.08257907641688624,0.36083113351163254,0.2785556647161925,14,16,1.0,19.0,0.7853589196872779,0.0,0.2658,661,2686,0.1,0.15,30
20,10,false,,0.16938759489894983,0.13026296219620295,-0.08353072305635792,8,1,1.0,19.0,0.43379160636758324,0.0,0.234,662,2687,0.1,0.15,30
30,15,false,,0.1292994144356806,0.21402179017962708,0.12940398307528944,18,26,1.0,29.0,0.64349376114082,0.19144385026737967,0.255,662,2687,0.1,0.15,30
40,20,false,,0.17788990466891513,0.10506030288495238,-0.08554692158479515,7,2,1.0,25.0,0.2711741185023628,0.010541621228644129,0.2542,662,2687,0.1,0.15,30
50,25,true,,0.11880674417145694,0.1934818631970101,0.0786904545264605,40,47,23.0,48.0,0.7041225829989055,0.1678219627873039,0.2466,662,2687,0.1,0.15,30
20,10,false,,0.1280184072788494,0.07823507134383544,-0.05800482339286503,7,3,1.0,18.300000000000182,0.3637686431429611,0.0,0.2596,663,2688,0.1,0.15,30
30,15,false,,0.12972179754855606,0.11766976329529813,0.009905265901628685,14,2,1.0,28.0,0.5151026983487716,0.10632299637535239,0.2582,663,2688,0.1,0.15,30
40,20,true,,0.11685718208517241,0.28381289046776115,0.17295142489271262,29,35,2.0,39.0,0.7901234567901234,0.2962962962962963,0.28,663,2688,0.1,0.15,30
20,10,true,,0.10812199034826889,0.18958177552905708,0.09741070336615829,13,15,3.0,19.0,0.7385723231058234,0.0,0.325,664,2689,0.1,0.15,30
20,10,false,,0.13612396892732653,0.18507830678394624,0.0724422576356464,10,9,1.0,19.0,0.6190623072177668,0.0,0.3076,665,2690,0.1,0.15,30
30,15,false,,0.1359780627279422,0.1504178074497912,0.030020660016002135,19,1,1.0,29.0,0.5323551542513167,0.23551542513167795,0.2236,665,2690,0.1,0.15,30
40,20,false,,0.40342303689407755,0.10243830004244271,-0.29519806663571746,3,2,1.0,27.0,0.21659574468085108,0.004680851063829788,0.2016,665,2690,0.1,0.15,30
50,25,false,,0.11949609138460578,0.21741091602423374,0.1002524637467836,43,44,31.0,49.0,0.6773127753303965,0.06864904552129222,0.2462,665,2690,0.1,0.15,30
60,30,false,,0.13447515282525838,0.11811007540702344,-0.02418458932673287,19,9,2.0,55.0,0.38930348258706465,0.055970149253731345,0.1766,665,2690,0.1,0.15,30
20,10,false,,0.10203355119276852,0.09974499317199755,0.0012086983079800245,7,1,1.0,19.0,0.5023419203747073,0.0,0.249,666,2691,0.1,0.15,30
30,15,false,,0.07893706413721069,0.10368276215569525,0.025484153937648038,18,25,2.0,28.0,0.5617977528089888,0.09784644194756555,0.1732,666,2691,0.1,0.15,30
40,20,false,,0.5638154678171757,0.06374948670032278,-0.4922028441771551,2,1,1.0,13.0,0.06675843083275981,0.0,0.0602,666,2691,0.1,0.15,30
50,25,false,,0.14527006615452,0.06672755355693485,-0.0676773416121728,5,5,1.0,16.0,0.24981245311327832,0.0,0.0432,666,2691,0.1,0.15,30
60,30,false,,0.08511637326522334,0.08002065340209231,-0.003999591563377529,17,17,3.0,27.0,0.41935483870967744,0.04714640198511166,0.026,666,2691,0.1,0.15,30
20,10,false,,0.11838089399713057,0.20608089942983765,0.10505930804803185,13,16,1.0,19.0,0.6945593382118994,0.0,0.3074,667,2692,0.1,0.15,30
30,15,false,,0.13165174910941382,0.14912570160001645,0.017346976036159617,16,1,1.0,28.0,0.5321229050279329,0.09951117318435754,0.2708,667,2692,0.1,0.15,30
40,20,false,,0.16768206123534982,0.11937488486743182,-0.054020400277048713,7,3,1.0,38.0,0.39964028776978416,0.07913669064748201,0.2306,667,2692,0.1,0.15,30
50,25,false,,0.13175654351441707,0.19590284104349576,0.07031613540860615,37,45,1.0,49.0,0.6370794559770938,0.08267716535433071,0.2404,667,2692,0.1,0.15,30
60,30,false,,0.13804841635206333,0.1411470194313441,0.007526262091554714,21,21,2.0,52.0,0.5351089588377724,0.1162227602905569,0.0976,667,2692,0.1,0.15,30
20,10,true,,0.10060815370386712,0.25615514237341847,0.1685285635524807,14,16,1.0,19.0,0.763724808895066,0.0,0.2952,668,2693,0.1,0.15,30
20,10,false,,0.14472419242534076,0.23391666995930238,0.124313449509242,13,16,1.0,19.0,0.6399739583333334,0.0,0.277,669,2694,0.1,0.15,30
30,15,false,,0.16515886424883197,0.10713213630491791,-0.07168233154405404,10,3,1.0,23.0,0.26728257406817457,0.0012742911755336094,0.2704,669,2694,0.1,0.15,30
40,20,false,,0.1281701236228837,0.17742191974648383,0.06127557237160239,31,36,2.0,39.0,0.6223628691983122,0.23452883263009847,0.2516,669,2694,0.1,0.15,30
50,25,false,,0.13255984066724144,0.13021724726854605,-0.0039606690060459485,19,7,3.0,47.0,0.48677248677248675,0.09027777777777778,0.2436,669,2694,0.1,0.15,30
60,30,false,,0.21368769873525953,0.13513849932362984,-0.07771623670648456,6,3,1.0,25.0,0.33881064162754304,0.01643192488262911,0.0716,669,2694,0.1,0.15,30
20,10,false,,0.1376655899778006,0.3571953619119535,0.24075489461943503,15,16,2.0,19.0,0.7319619281547436,0.0,0.3146,670,2695,0.1,0.15,30
30,15,false,,0.1127916537037101,0.22024527403724575,0.1140603747545744,24,27,3.0,29.0,0.693069306930693,0.2747524752475248,0.2576,670,2695,0.1,0.15,30
40,20,false,,0.3731390279416995,0.08824679904355368,-0.28389810751269373,4,3,1.0,17.0,0.09949195596951736,0.0,0.2422,670,2695,0.1,0.15,30
50,25,false,,0.14135494903930948,0.10869468825359936,-0.039267362949963455,12,5,1.0,47.0,0.38315874294923447,0.06003223207091055,0.2616,670,2695,0.1,0.15,30
60,30,false,,0.1388111162279174,0.11935328701288246,-0.027258215555668153,20,2,1.0,57.0,0.41468101460415063,0.07263643351268255,0.2144,670,2695,0.1,0.15,30
20,10,false,,0.13095197186726726,0.14351524831408582,0.02069216162750165,8,3,1.0,19.0,0.5534388117533097,0.0,0.3016,671,2696,0.1,0.15,30
30,15,true,,0.11354731711062686,0.26848532109559897,0.15830148463400823,24,25,4.099999999999994,29.0,0.7716239316239316,0.23623931623931624,0.2764,671,2696,0.1,0.15,30
20,10,false,,0.1160335998656378,0.3804346663105642,0.26478265183502847,15,16,1.0,19.0,0.7559445178335535,0.0,0.309,672,2697,0.1,0.15,30
30,15,false,,0.1423808970069638,0.12274630314440053,-0.024443902971875583,16,1,1.0,29.0,0.4653123802223074,0.18282866998850134,0.2316,672,2697,0.1,0.15,30
