analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
60,30,true,,0.12328318797828698,0.21856705230380324,0.10807952042822216,47,59,9.0,59.0,0.770059880239521,0.0686626746506986,0.198,795,2820,0.1,0.2,15
20,10,false,,0.1689255237921261,0.11705213607159592,-0.06784181060094474,5,1,1.0,18.0,0.36080711354309164,0.23153214774281805,0.2806,796,2821,0.1,0.2,15
30,15,true,,0.1369740268016788,0.23177821885830294,0.1325145633503608,21,26,3.0,29.0,0.7903370116313749,0.17804950790337012,0.2916,796,2821,0.1,0.2,15
20,10,false,,0.08547004103610834,0.07373409432870083,-0.01916455799278033,7,1,1.0,19.0,0.44057193923145666,0.30384271671134944,0.1892,797,2822,0.1,0.2,15
30,15,false,,0.12012016812770762,0.15712745597601344,0.05820906543527758,15,1,1.0,28.0,0.5946902654867257,0.16283185840707964,0.2846,797,2822,0.1,0.2,15
40,20,false,,0.13490558155102952,0.18462479625259876,0.07925283572576385,20,37,2.0,38.0,0.6734438536127619,0.1707851110416015,0.2886,797,2822,0.1,0.2,15
50,25,true,,0.15385447930866034,0.3505748847825897,0.2016732466734001,40,44,15.0,49.0,0.942160892542572,0.033763945977686435,0.2666,797,2822,0.1,0.2,15
20,10,true,,0.09106398216975149,0.29015386496837187,0.20237325395040395,14,15,2.0,19.0,0.8222984562607204,0.6483704974271012,0.313,798,2823,0.1,0.2,15
20,10,false,,0.11248017056111138,0.11488185920853242,0.006404166344228697,10,3,1.0,19.0,0.514086841233013,0.41465031488233345,0.2796,799,2824,0.1,0.2,15
30,15,true,,0.12075148823762932,0.3114864100197753,0.19091657118507682,22,25,1.0,29.0,0.7240042298202326,0.10997532604864294,0.2806,799,2824,0.1,0.2,15
20,10,true,,0.11221057696798246,0.2216938050540745,0.11702647275846297,14,15,2.0,19.0,0.7176651305683563,0.5947772657450077,0.3248,800,2825,0.1,0.2,15
20,10,false,,0.15874825532404938,0.07795239457001422,-0.09958690815139853,5,1,1.0,18.0,0.26383763837638374,0.22693726937269373,0.2534,801,2826,0.1,0.2,15
30,15,false,,0.2309478064464578,0.06661513704209361,-0.16220143243816826,4,1,1.0,28.0,0.2405378486055777,0.08764940239043825,0.124,801,2826,0.1,0.2,15
40,20,false,,0.10517808133029037,0.17291017320889857,0.07259319237826925,27,28,8.0,38.0,0.6840525328330206,0.10393996247654784,0.2938,801,2826,0.1,0.2,15
50,25,true,,0.11369050262638349,0.1732642779921457,0.07679463350154023,37,44,4.0,48.0,0.7134853941576631,0.042817126850740295,0.2684,801,2826,0.1,0.2,15
20,10,false,,0.14927612204607266,0.12386816341866522,-0.033267386937212734,11,17,1.0,19.0,0.4048107949545321,0.45790554414784396,0.3204,802,2827,0.1,0.2,15
30,15,false,,0.14693735162639934,0.19221595671876762,0.08995718901409293,14,25,1.0,28.0,0.6827692307692308,0.17261538461538461,0.2916,802,2827,0.1,0.2,15
40,20,true,,0.1636916296613269,0.3507712487209166,0.19955055474437802,34,36,2.0,39.0,0.7781966698083569,0.035186930568645934,0.227,802,2827,0.1,0.2,15
20,10,false,,0.053378795859368076,0.704788549533828,0.6355095456629696,17,17,7.225000000000001,19.0,0.988780487804878,0.7902439024390244,0.1752,803,2828,0.1,0.2,15
30,15,false,,0.05261991958477556,0.10243486172264227,0.04152085193729067,20,18,8.0,29.0,0.6612802983219391,0.32877563704164076,0.0764,803,2828,0.1,0.2,15
40,20,false,,0.20458992552149097,0.05275797232295965,-0.14144480220830136,2,1,1.0,19.0,0.15751575157515751,0.032403240324032405,0.0278,803,2828,0.1,0.2,15
50,25,false,,0.07212517337089981,0.06479835801542079,0.0024707843258681694,8,9,2.0,14.0,0.5441176470588235,0.14479638009049775,0.0252,803,2828,0.1,0.2,15
60,30,true,,0.05033998944708766,0.18746425277776052,0.14195986577096803,45,47,32.0,50.0,0.9678899082568807,0.0,0.017,803,2828,0.1,0.2,15
20,10,false,,0.08533753424187893,0.3105414216484276,0.22948860434484664,16,16,7.0,19.0,0.8097902097902098,0.7867132867132867,0.2844,804,2829,0.1,0.2,15
30,15,true,,0.12856913947941,0.35032830538032017,0.23147458188605713,23,26,11.0,29.0,0.8560201194592896,0.18673373153096512,0.3026,804,2829,0.1,0.2,15
20,10,false,,0.138353530742089,0.14585926228737292,0.02576184506046264,13,17,2.0,19.0,0.5511613308223478,0.4604519774011299,0.3038,805,2830,0.1,0.2,15
30,15,false,,0.1421067639209961,0.13256990667012272,-0.006203489550052399,11,4,1.0,28.0,0.4825197889182058,0.21635883905013192,0.264,805,2830,0.1,0.2,15
40,20,false,,0.14355154282853805,0.16768789616782753,0.027610610528086985,20,4,2.0,38.0,0.5977258758451137,0.1810079901659496,0.282,805,2830,0.1,0.2,15
50,25,true,,0.15079518394949326,0.20151623034038324,0.07233922614701047,30,40,2.0,48.0,0.7950163156333432,0.09670720854345892,0.2538,805,2830,0.1,0.2,15
20,10,false,,0.15675508414744585,0.11349627244489967,-0.04964945561484008,9,2,1.0,19.0,0.3911925425908068,0.36097717775634847,0.2918,806,2831,0.1,0.2,15
30,15,false,,0.16341322254004192,0.13933604956716172,-0.03948194196379354,12,1,1.0,29.0,0.4106312292358804,0.126578073089701,0.26,806,2831,0.1,0.2,15
40,20,true,,0.15498905064640908,0.6432607962975211,0.48833914213698837,34,36,19.0,39.0,0.904143475572047,0.00927643784786642,0.228,806,2831,0.1,0.2,15
20,10,false,,0.11104673558305127,0.12006322947821203,0.014514973076985307,11,15,1.0,19.0,0.543005517689062,0.44336254462836744,0.3102,807,2832,0.1,0.2,15
30,15,true,,0.11629258976852959,0.35853458451033643,0.24404093161805623,24,26,3.0,29.0,0.8262059527882313,0.12521382141635307,0.2818,807,2832,0.1,0.2,15
20,10,false,,0.09601145500607008,0.13313666976960373,0.03798025603791355,13,17,1.0,19.0,0.594303577631122,0.5213615838832928,0.2784,808,2833,0.1,0.2,15
30,15,true,,0.11856035996280882,0.22652001042375894,0.12397026299006206,18,23,1.0,29.0,0.7198084160109477,0.2251111871365036,0.2826,808,2833,0.1,0.2,15
20,10,false,,0.12617569534841913,0.4307238916231142,0.30510428458361943,15,17,2.0,19.0,0.8265765765765766,0.6267696267696268,0.302,809,2834,0.1,0.2,15
30,15,false,,0.138393615855185,0.6729853595273706,0.5346907873369692,26,26,16.0,29.0,0.962,0.06,0.26,809,2834,0.1,0.2,15
40,20,true,,0.15859375737009898,0.27674629565259923,0.14730418139613044,31,36,7.0,39.0,0.8413489736070381,0.1158357771260997,0.266,809,2834,0.1,0.2,15
20,10,false,,0.14616748674983482,0.17120782884772257,0.023547366654806667,12,16,1.0,19.0,0.5558599695585997,0.4636225266362253,0.2888,810,2835,0.1,0.2,15
30,15,false,,0.16806705227535956,0.20489004970410715,0.054604265677428696,20,25,1.0,29.0,0.6399645285249779,0.20336979012710613,0.2944,810,2835,0.1,0.2,15
40,20,false,,0.18244909807017864,0.21501185985150967,0.054820890387091786,24,34,1.0,38.0,0.6306866346425544,0.10031082226617688,0.2668,810,2835,0.1,0.2,15
50,25,true,,0.1795258155793416,0.2389429597838589,0.1190678569494755,17,2,2.0,47.0,0.849535080304311,0.2121724429416737,0.2704,810,2835,0.1,0.2,15
20,10,false,,0.14275668850837267,0.30251367465616086,0.17573152771162176,13,1,1.0,19.0,0.6142241379310345,0.5114942528735632,0.2612,811,2836,0.1,0.2,15
30,15,false,,0.13465141721440546,0.16510594936911724,0.049752910953880514,15,26,2.0,29.0,0.6389937106918239,0.21415094339622642,0.298,811,2836,0.1,0.2,15
40,20,true,,0.14739393635631703,0.2954321306288874,0.17032293952535363,30,37,5.0,39.0,0.8446572882370548,0.11014666267584555,0.274,811,2836,0.1,0.2,15
20,10,false,,0.14830411632815377,0.133074902773672,-0.025283992569545083,8,2,1.0,19.0,0.4502479338842975,0.29388429752066114,0.2986,812,2837,0.1,0.2,15
30,15,false,,0.13130330144487976,0.5744638676290289,0.4512708293525771,26,26,12.0,29.0,0.8970588235294118,0.05742296918767507,0.2672,812,2837,0.1,0.2,15
40,20,true,,0.14919580598652424,0.25717971235759335,0.12226320420257165,33,37,4.0,39.0,0.7812209482491478,0.0650759219088937,0.2384,812,2837,0.1,0.2,15
20,10,false,,0.127500845665427,0.22256016782240262,0.11060304840070873,14,17,2.0,19.0,0.6944965603502189,0.5878674171357098,0.3072,813,2838,0.1,0.2,15
30,15,true,,0.13812941051977354,0.47190857158014193,0.3270616772164742,23,25,7.0,29.0,0.8768337408312958,0.19712713936430318,0.3146,813,2838,0.1,0.2,15
20,10,false,,0.5492750511149689,0.07756591507444241,-0.44872936672817954,3,1,1.0,18.0,0.2762339278307756,0.18415595188718373,0.2236,814,2839,0.1,0.2,15
30,15,false,,0.10774246835949376,0.11202749922955897,0.0055264823896893495,14,2,1.0,27.90000000000009,0.5181286549707602,0.2857699805068226,0.2648,814,2839,0.1,0.2,15
40,20,false,,0.11916045567062306,0.16451461980227558,0.06637611320705525,19,1,1.0,38.0,0.6296707362190159,0.16537180910099888,0.2764,814,2839,0.1,0.2,15
50,25,true,,0.12625984780021854,0.18350303592382536,0.08061461493899987,29,5,2.0,48.0,0.727488956846755,0.09208290859667007,0.2586,814,2839,0.1,0.2,15
20,10,false,,0.10156907254560801,0.5588953144548966,0.45508036598988305,15,15,2.0,19.0,0.7654237288135594,0.7006779661016949,0.292,815,2840,0.1,0.2,15
30,15,false,,0.16799373238284343,0.15058336215976922,-0.016368880350969194,9,2,1.0,28.0,0.4719137818419334,0.23089483997387328,0.285,815,2840,0.1,0.2,15
40,20,true,,0.15783948688469251,0.24883172471413353,0.09923727111344974,32,36,7.0,39.0,0.7090436290089569,0.053452759318116154,0.2536,815,2840,0.1,0.2,15
20,10,false,,0.08924559762581043,0.3427802385118559,0.25404021227437357,15,16,2.0,19.0,0.8130973451327433,0.6279646017699115,0.2954,816,2841,0.1,0.2,15
30,15,false,,0.12064383255996157,0.13727793342686936,0.027820836910730368,11,3,1.0,28.0,0.5688010899182562,0.17200272479564033,0.2922,816,2841,0.1,0.2,15
40,20,false,,0.16598646410872045,0.135888575698064,-0.03347067186649185,5,2,1.0,29.0,0.4286231884057971,0.11775362318840579,0.2272,816,2841,0.1,0.2,15
50,25,false,,0.14124746035217198,0.16907415478223742,0.050140989065247804,12,3,1.0,48.0,0.6850899742930592,0.15809768637532134,0.2288,816,2841,0.1,0.2,15
60,30,true,,0.1523841895821544,0.2278041454905325,0.08879447373410926,44,49,2.0,59.0,0.7815253722272866,0.01731996353691887,0.2192,816,2841,0.1,0.2,15
20,10,true,,0.1354964123837317,0.26803856871724596,0.14692358900820213,14,15,2.0,19.0,0.7059186189889026,0.5866214549938348,0.3148,817,2842,0.1,0.2,15
20,10,false,,0.08785779571707694,0.4460311383708074,0.3477648126582992,15,16,2.0,19.0,0.7924181082075819,0.6256900993743099,0.28,818,2843,0.1,0.2,15
30,15,false,,0.10879700468095171,0.16121517144043768,0.05991267541284398,19,25,1.0,29.0,0.6300287356321839,0.1713362068965517,0.3012,818,2843,0.1,0.2,15
40,20,false,,0.11788520037023996,0.14364920367702472,0.04318259439319659,23,34,1.0,39.0,0.6361295069904341,0.13796909492273732,0.268,818,2843,0.1,0.2,15
50,25,true,,0.12944999786373984,0.2353871346157123,0.13103715099567925,38,46,3.0,48.0,0.8127914723517655,0.07561625582944703,0.261,818,2843,0.1,0.2,15
20,10,true,,0.09666140338518375,0.2577558092870547,0.1851466619082453,11,16,1.0,19.0,0.7284038393174547,0.4440099537859936,0.296,819,2844,0.1,0.2,15
20,10,true,,0.1129166007195825,0.198642697770541,0.10792470481332002,14,18,1.0,19.0,0.7398481346979201,0.548365797292836,0.2878,820,2845,0.1,0.2,15
20,10,false,,0.07133598173180891,0.08218784759522389,0.008486608675269826,12,1,1.0,19.0,0.5366084081247048,0.4747283892300425,0.1618,821,2846,0.1,0.2,15
30,15,false,,0.05412924379610249,0.8522399050014774,0.7836043128161427,27,28,22.0,29.0,1.0,0.0,0.0668,821,2846,0.1,0.2,15
40,20,false,,0.06830835349952975,0.07846033133818918,0.02748696617524881,11,6,1.0,26.0,0.6157082748948106,0.2650771388499299,0.055,821,2846,0.1,0.2,15
50,25,false,,0.05952678196690762,0.08909361078363094,0.032197844536971595,18,18,8.0,25.0,0.665296052631579,0.46792763157894735,0.0414,821,2846,0.1,0.2,15
60,30,false,,0.7695210062285293,0.05847795162738219,-0.7101786566703391,1,1,1.0,5.0,0.0,0.0,0.0128,821,2846,0.1,0.2,15
20,10,false,,0.10486419400384438,0.09253385288418578,-0.008754970847425872,9,1,1.0,19.0,0.4830781627719581,0.3678485092667204,0.2566,822,2847,0.1,0.2,15
30,15,false,,0.11597622550576137,0.13163930803780424,0.01655318220045998,12,1,1.0,28.0,0.5578497686009256,0.27020291918832323,0.2776,822,2847,0.1,0.2,15
40,20,false,,0.11753176132077425,0.16129956785353614,0.06360035029832797,22,35,1.0,38.0,0.6823242867084203,0.14996520528879612,0.283,822,2847,0.1,0.2,15
50,25,false,,0.13231239936691677,0.1705351995628393,0.05361106595334458,22,1,1.0,44.0,0.6591661151555261,0.12342819324950365,0.2602,822,2847,0.1,0.2,15
60,30,true,,0.13638047188577498,0.22968740826327186,0.10228233168375228,37,40,3.0,57.0,0.8559900682805711,0.01893234016139044,0.2564,822,2847,0.1,0.2,15
20,10,false,,0.10619103895760926,0.2288213683654164,0.1346851574748093,14,16,2.0,19.0,0.6924381146151237,0.541539504916921,0.276,823,2848,0.1,0.2,15
30,15,false,,0.11726469769058515,0.10950693474955864,-0.004310975518120104,14,3,1.0,28.0,0.484149855907781,0.2211815561959654,0.2862,823,2848,0.1,0.2,15
40,20,false,,0.12373923595558219,0.15770977675249262,0.05223774496620835,21,32,1.0,38.0,0.6406091370558376,0.17055837563451776,0.269,823,2848,0.1,0.2,15
50,25,true,,0.1385971751752794,0.20153401409951258,0.07448573426876967,36,47,5.0,49.0,0.7531446540880503,0.05314465408805032,0.2454,823,2848,0.1,0.2,15
20,10,false,,0.11269068722757426,0.535479849443053,0.4312722176118045,15,17,2.0,19.0,0.8217306441119063,0.6164606376057254,0.3012,824,2849,0.1,0.2,15
30,15,true,,0.12302479197214021,0.353614234007983,0.24010538058418673,23,24,3.0,29.0,0.8428104575163399,0.1843137254901961,0.2756,824,2849,0.1,0.2,15
20,10,true,,0.07835186026306616,0.15065524641759792,0.08977880677656881,11,15,1.0,19.0,0.7141263940520446,0.44609665427509293,0.2956,825,2850,0.1,0.2,15
20,10,true,,0.14539058195031423,0.2738629169997786,0.13744014067006236,14,17,2.0,19.0,0.714588377723971,0.5641646489104116,0.3272,826,2851,0.1,0.2,15
20,10,false,,0.13537365603200466,0.10086945102843992,-0.04746926409082651,6,1,1.0,19.0,0.42901115813774526,0.3220469411312043,0.248,827,2852,0.1,0.2,15
30,15,false,,0.1377576291749064,0.12447542887113898,-0.01575940699743847,10,1,1.0,28.0,0.470917225950783,0.13646532438478748,0.2358,827,2852,0.1,0.2,15
40,20,false,,0.1300130327925902,0.14450634673548432,0.030268007567187893,27,34,1.0,39.0,0.5591655266757866,0.05677154582763338,0.2688,827,2852,0.1,0.2,15
50,25,true,,0.13471890170128223,0.20345762448866322,0.08930715056503385,36,41,3.0,48.0,0.7382972038956959,0.09676405906377632,0.2522,827,2852,0.1,0.2,15
20,10,true,,0.09315638013613019,0.2529002017030252,0.17253752617056467,14,15,3.0,19.0,0.8045751633986928,0.657516339869281,0.3086,828,2853,0.1,0.2,15
20,10,false,,0.09998637488852828,0.432830985492215,0.33069370419111666,15,17,3.0,19.0,0.8536082474226804,0.6855670103092784,0.3014,829,2854,0.1,0.2,15
30,15,false,,0.13429501047891387,0.17655814017766525,0.05149960968104848,16,24,1.0,28.0,0.6354679802955665,0.23830049261083744,0.2956,829,2854,0.1,0.2,15
40,20,false,,0.1597741985976113,0.5791084857324542,0.42929172218623235,35,36,15.650000000000006,39.0,0.9398822435698791,0.03191819026960025,0.2398,829,2854,0.1,0.2,15
50,25,true,,0.13720271559528333,0.19844579142101315,0.07875649346257932,14,9,2.0,41.0,0.7863324380781856,0.240226797970755,0.2786,829,2854,0.1,0.2,15
20,10,true,,0.07646154583820611,0.22544473102860416,0.14390946670250848,14,17,1.0,19.0,0.7541489772288692,0.530297182554998,0.2754,830,2855,0.1,0.2,15
20,10,true,,0.0805157342751835,0.1286954401638363,0.05396044991924642,12,13,1.0,19.0,0.7113547930668553,0.4740007074637425,0.3068,831,2856,0.1,0.2,15
20,10,false,,0.07710725741739159,0.1084648489512468,0.03158600576421111,13,14,1.0,19.0,0.5994744744744744,0.5146396396396397,0.2606,832,2857,0.1,0.2,15
30,15,false,,0.1210523854558903,0.14388552759952783,0.04465296128068789,13,5,1.0,28.0,0.5943396226415094,0.1289308176100629,0.2962,832,2857,0.1,0.2,15
40,20,true,,0.12458460048956782,0.5353894769075486,0.4104032663182153,34,35,6.0,39.0,0.8908296943231441,0.03258313738663084,0.2704,832,2857,0.1,0.2,15
20,10,true,,0.12853982778263384,0.2292197165544405,0.12185236094711889,14,17,2.0,19.0,0.7430879155017086,0.5768872320596459,0.2968,833,2858,0.1,0.2,15
20,10,false,,0.13729942663874584,0.13397245369522143,0.0016379411575771496,10,4,1.0,19.0,0.5037290242386575,0.3924798011187073,0.3062,834,2859,0.1,0.2,15
30,15,false,,0.1594997878853311,0.17262722685070586,0.027566223429159965,10,1,1.0,29.0,0.5254350736278447,0.1107764390896921,0.2612,834,2859,0.1,0.2,15
40,20,false,,0.40123424159032145,0.15847669916969193,-0.26198951003725635,4,1,1.0,28.0,0.30979020979020977,0.14405594405594405,0.1912,834,2859,0.1,0.2,15
50,25,true,,0.17465693404014987,0.36226307852915435,0.1976219175926369,43,43,2.0,49.0,0.798040910400461,0.005473926822241429,0.2246,834,2859,0.1,0.2,15
20,10,true,,0.09362526666965731,0.21099511725492062,0.12911837616403465,13,15,3.0,19.0,0.80649436713055,0.5606361829025845,0.3016,835,2860,0.1,0.2,15
20,10,true,,0.0748971352481425,0.15115245967331564,0.0860074009234535,13,16,1.0,19.0,0.7189337514700117,0.5080360642885143,0.2592,836,2861,0.1,0.2,15
20,10,false,,0.07078438896260374,0.10309729921902536,0.03824734066706698,12,1,1.0,19.0,0.5870353581142339,0.46192203082502264,0.1906,837,2862,0.1,0.2,15
30,15,false,,0.11623732565674753,0.15744959935659408,0.04475984450755543,19,24,2.0,28.0,0.6249197174052665,0.2308927424534361,0.314,837,2862,0.1,0.2,15
40,20,true,,0.14126393798118614,0.577174492460698,0.43299886712041025,34,34,18.0,39.0,0.9116161616161617,0.03156565656565657,0.2606,837,2862,0.1,0.2,15
20,10,false,,0.14321718096213085,0.23656966642038074,0.12908562939721124,15,16,2.0,19.0,0.6445572834020946,0.635988575055538,0.2928,838,2863,0.1,0.2,15
30,15,false,,0.49362716496612274,0.15172010875981126,-0.3489276885790613,3,2,1.0,21.0,0.1817285573447256,0.07196845218534341,0.2396,838,2863,0.1,0.2,15
40,20,false,,0.18228461349480918,0.23281249081058045,0.07418114914780133,32,37,1.0,39.0,0.6522501461133839,0.08562244301578024,0.2272,838,2863,0.1,0.2,15
50,25,true,,0.18690096463895434,0.33357771310468826,0.169855091203874,41,45,2.0,48.0,0.8031854379977247,0.040955631399317405,0.2538,838,2863,0.1,0.2,15
20,10,false,,0.10936844121594683,0.17019172334070484,0.07029459157944234,10,10,2.0,19.0,0.6818596171376481,0.3916742631419022,0.3316,839,2864,0.1,0.2,15
30,15,true,,0.1312337134862206,0.45819613485375704,0.3257948946922595,24,25,10.0,29.0,0.9516279069767442,0.11317829457364341,0.2876,839,2864,0.1,0.2,15
20,10,false,,0.1178459889550195,0.15732695563163798,0.04573871798895167,10,16,1.0,19.0,0.6122117570639818,0.4007794738551478,0.3028,840,2865,0.1,0.2,15
30,15,false,,0.15480413185668873,0.18640023804818925,0.04001214323975161,15,1,1.0,28.0,0.5526477832512315,0.25862068965517243,0.2732,840,2865,0.1,0.2,15
40,20,true,,0.13261787897630964,0.18050895731685357,0.06324823718407263,10,4,1.0,34.0,0.7118129365320377,0.2456726389310659,0.2662,840,2865,0.1,0.2,15
20,10,false,,0.06151992003590149,0.30942808400296795,0.24096180312170967,15,17,1.0,19.0,0.7897872340425532,0.6289361702127659,0.2294,841,2866,0.1,0.2,15
30,15,true,,0.09375794911274433,0.15591000447927267,0.07418809860193215,20,21,3.0,29.0,0.7000389559797429,0.21776392676275808,0.3094,841,2866,0.1,0.2,15
20,10,false,,0.08472604861560021,0.5740300185589804,0.49295483460297856,16,16,8.0,19.0,0.9641914813418772,0.7730870712401056,0.2874,842,2867,0.1,0.2,15
30,15,false,,0.106598076444492,0.13821621714945384,0.048637242135750325,16,26,1.0,29.0,0.6164383561643836,0.20234833659491194,0.2886,842,2867,0.1,0.2,15
40,20,false,,0.11466986719823313,0.24538442989382894,0.11559478243719673,30,37,1.0,39.0,0.66041581736649,0.0823481451284142,0.2604,842,2867,0.1,0.2,15
50,25,true,,0.11356538795762393,0.5240862742689433,0.4070988940698789,43,45,31.0,49.0,0.8937142857142857,0.0,0.2852,842,2867,0.1,0.2,15
20,10,true,,0.0753414248627309,0.3560481538689505,0.2773043580961635,13,14,3.0,19.0,0.8178913738019169,0.5882144124955626,0.2952,843,2868,0.1,0.2,15
20,10,true,,0.09745197602421107,0.2945391048002508,0.20091551012870934,13,16,2.0,19.0,0.8394764037202893,0.496038580778505,0.3048,844,2869,0.1,0.2,15
20,10,false,,0.12220270249517926,0.12953842152606146,0.025649416929512142,9,2,1.0,19.0,0.5446880269814502,0.3473861720067454,0.2984,845,2870,0.1,0.2,15
30,15,false,,0.12171905948678854,0.2574365017348615,0.15034219029974222,25,27,1.0,29.0,0.7023141654978962,0.06346423562412343,0.2582,845,2870,0.1,0.2,15
